names,center_x,center_y,cluster_no,cell_type,fov
2966720100873100099-mPFC_HC11_r1-mPFC,1570.07361155405,7841.89339087,12,N_Nrn1/Islr,mPFC_HC11_r1-mPFC
2966720100873100106-mPFC_HC11_r1-mPFC,1573.5865307876,7849.67782786651,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873100107-mPFC_HC11_r1-mPFC,1632.16757590795,7845.24899696663,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873100110-mPFC_HC11_r1-mPFC,1645.86423784514,7850.29512789294,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873100114-mPFC_HC11_r1-mPFC,1591.96483255743,7850.12792058226,12,N_Nrn1/Islr,mPFC_HC11_r1-mPFC
2966720100873100116-mPFC_HC11_r1-mPFC,1658.62121500383,7851.97608139393,11,N_Lhx6,mPFC_HC11_r1-mPFC
2966720100873100120-mPFC_HC11_r1-mPFC,1633.95946101508,7854.6660621309,10,N_Crym,mPFC_HC11_r1-mPFC
2966720100873100122-mPFC_HC11_r1-mPFC,1653.90406494232,7861.60085895346,11,N_Lhx6,mPFC_HC11_r1-mPFC
2966720100873100160-mPFC_HC11_r1-mPFC,1594.96654023113,7895.25884138594,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873100161-mPFC_HC11_r1-mPFC,1563.27010560718,7893.02174808263,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873100168-mPFC_HC11_r1-mPFC,1553.93187984336,7895.43407691711,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873100185-mPFC_HC11_r1-mPFC,1637.89648639788,7790.94811544457,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100873100188-mPFC_HC11_r1-mPFC,1619.5508050637,7795.49628460388,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100873100195-mPFC_HC11_r1-mPFC,1589.25964373943,7811.51824465517,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100873100203-mPFC_HC11_r1-mPFC,1564.44077557579,7820.20406020668,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100873100213-mPFC_HC11_r1-mPFC,1568.10507064533,7842.77333043705,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873100215-mPFC_HC11_r1-mPFC,1588.18474602188,7849.71352006457,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873100216-mPFC_HC11_r1-mPFC,1632.553957448,7849.43624884859,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873100218-mPFC_HC11_r1-mPFC,1656.72735386629,7856.98924175824,11,N_Lhx6,mPFC_HC11_r1-mPFC
2966720100873100236-mPFC_HC11_r1-mPFC,1630.62320377022,7783.33942969232,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100873100238-mPFC_HC11_r1-mPFC,1662.09941066994,7833.64143381921,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873200005-mPFC_HC11_r1-mPFC,1622.6912440415,7795.78892335489,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100873200011-mPFC_HC11_r1-mPFC,1554.61995688124,7842.69233191258,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873200014-mPFC_HC11_r1-mPFC,1584.33108299449,7850.52444486863,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100873200021-mPFC_HC11_r1-mPFC,1661.92174856039,7876.10831713499,15,N_Nptx1/Car4,mPFC_HC11_r1-mPFC
2966720100873200027-mPFC_HC11_r1-mPFC,1608.66309515975,7896.07141746437,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100874100093-mPFC_HC11_r1-mPFC,1764.48492857451,7834.74267930706,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100874100116-mPFC_HC11_r1-mPFC,1768.13174033561,7847.65429426904,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100874100125-mPFC_HC11_r1-mPFC,1672.66262835923,7849.79173189329,9,N_Rprm,mPFC_HC11_r1-mPFC
2966720100874100143-mPFC_HC11_r1-mPFC,1686.5134853932,7869.23106200196,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100874100179-mPFC_HC11_r1-mPFC,1755.58979802207,7893.17725468292,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100874100199-mPFC_HC11_r1-mPFC,1749.56689439685,7805.98312833969,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100874100207-mPFC_HC11_r1-mPFC,1775.54608978668,7828.05337029406,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100874100212-mPFC_HC11_r1-mPFC,1769.79902378351,7851.82822291345,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100874100215-mPFC_HC11_r1-mPFC,1756.45568093261,7884.33791328361,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100874100216-mPFC_HC11_r1-mPFC,1765.99830866669,7893.37204461003,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100874100224-mPFC_HC11_r1-mPFC,1766.35914053671,7840.94038430034,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100874200004-mPFC_HC11_r1-mPFC,1672.92392476694,7792.67380642004,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100875100053-mPFC_HC11_r1-mPFC,1862.76446598632,7816.461894459,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100875100054-mPFC_HC11_r1-mPFC,1900.44233021677,7813.79361201767,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100875100073-mPFC_HC11_r1-mPFC,1847.10777781816,7825.77813109353,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100875100093-mPFC_HC11_r1-mPFC,1820.16495273482,7841.55528713141,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100875100095-mPFC_HC11_r1-mPFC,1800.9476748144,7841.65181375725,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100875100188-mPFC_HC11_r1-mPFC,1870.84065365095,7830.13732862727,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100875100190-mPFC_HC11_r1-mPFC,1821.47768481669,7845.43185324738,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100875100196-mPFC_HC11_r1-mPFC,1849.54376154488,7881.20400230613,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100875100200-mPFC_HC11_r1-mPFC,1863.49226471212,7782.81700524809,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100875100205-mPFC_HC11_r1-mPFC,1813.4625848163,7833.07489949698,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100875100207-mPFC_HC11_r1-mPFC,1859.53538526806,7871.57489274154,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100875200027-mPFC_HC11_r1-mPFC,1874.34903395593,7783.91497721411,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100875200042-mPFC_HC11_r1-mPFC,1875.27509445502,7895.41280229889,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100876100054-mPFC_HC11_r1-mPFC,1984.80514088829,7827.73135961824,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100876100119-mPFC_HC11_r1-mPFC,1928.82144993035,7869.73880895953,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100876100124-mPFC_HC11_r1-mPFC,1997.4127487266,7872.86132345682,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100876100184-mPFC_HC11_r1-mPFC,1977.050884882,7827.49205621975,10,N_Crym,mPFC_HC11_r1-mPFC
2966720100876100194-mPFC_HC11_r1-mPFC,2002.30749649991,7886.79743623346,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100876100206-mPFC_HC11_r1-mPFC,1914.63248602968,7822.9959415797,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100877100014-mPFC_HC11_r1-mPFC,2121.36925161393,7788.65178133911,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100877100019-mPFC_HC11_r1-mPFC,2092.4998574095,7819.49941105885,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100877100036-mPFC_HC11_r1-mPFC,2120.25624655096,7807.34194811707,15,N_Nptx1/Car4,mPFC_HC11_r1-mPFC
2966720100877100043-mPFC_HC11_r1-mPFC,2134.6653739551,7811.59462438738,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100877100082-mPFC_HC11_r1-mPFC,2032.45519289873,7847.25980848045,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100877100108-mPFC_HC11_r1-mPFC,2123.77158301116,7873.56789360868,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100877100165-mPFC_HC11_r1-mPFC,2128.28081336941,7808.18265027736,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100877100189-mPFC_HC11_r1-mPFC,2132.57113944025,7793.8647024024,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100877100197-mPFC_HC11_r1-mPFC,2129.96488662661,7834.2967369479,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100877100198-mPFC_HC11_r1-mPFC,2135.34287434545,7840.99581479439,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100877200012-mPFC_HC11_r1-mPFC,2127.18168047005,7806.52163571755,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100878100027-mPFC_HC11_r1-mPFC,2236.55514281443,7820.9301092359,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100878100047-mPFC_HC11_r1-mPFC,2251.14642411151,7813.70778802056,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100878100065-mPFC_HC11_r1-mPFC,2239.6035195625,7833.27393799943,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100878100081-mPFC_HC11_r1-mPFC,2242.65822613472,7845.50915480018,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100878100087-mPFC_HC11_r1-mPFC,2232.68717948643,7856.15558887775,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100878100115-mPFC_HC11_r1-mPFC,2238.67129907517,7883.56880196231,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100878100116-mPFC_HC11_r1-mPFC,2230.31952735746,7879.79600312158,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100878100125-mPFC_HC11_r1-mPFC,2196.07462853774,7889.73786149792,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100878100164-mPFC_HC11_r1-mPFC,2149.09110167563,7812.33849187452,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100878100170-mPFC_HC11_r1-mPFC,2202.65638526194,7813.85759834612,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100878100171-mPFC_HC11_r1-mPFC,2189.49260342009,7812.58482800963,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100878100172-mPFC_HC11_r1-mPFC,2244.62707776412,7868.27255671252,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100878100179-mPFC_HC11_r1-mPFC,2237.29892489911,7880.99893514949,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100878100199-mPFC_HC11_r1-mPFC,2238.26662269429,7828.20842223127,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100878200003-mPFC_HC11_r1-mPFC,2234.16801047786,7789.12091891757,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100878200013-mPFC_HC11_r1-mPFC,2260.59214919254,7817.62810251115,12,N_Nrn1/Islr,mPFC_HC11_r1-mPFC
2966720100878200015-mPFC_HC11_r1-mPFC,2239.61977981268,7822.7822394592,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100878200026-mPFC_HC11_r1-mPFC,2260.95193432647,7857.23679265625,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100878200030-mPFC_HC11_r1-mPFC,2245.01820777472,7865.40685067911,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100878200043-mPFC_HC11_r1-mPFC,2256.06086691812,7786.8972104158,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100879100015-mPFC_HC11_r1-mPFC,2321.99530420779,7792.49515681793,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100879100020-mPFC_HC11_r1-mPFC,2347.75661303509,7796.57267557285,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100879100021-mPFC_HC11_r1-mPFC,2336.3736005296,7795.96562458391,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100879100033-mPFC_HC11_r1-mPFC,2362.1914387682,7803.46589445674,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100879100043-mPFC_HC11_r1-mPFC,2365.22010426353,7813.86719342108,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100879100102-mPFC_HC11_r1-mPFC,2331.05310331287,7859.36555413302,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100879100112-mPFC_HC11_r1-mPFC,2273.68097473972,7863.20289636712,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100879100116-mPFC_HC11_r1-mPFC,2325.22348313696,7868.06384927828,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100879100129-mPFC_HC11_r1-mPFC,2342.56072851222,7879.948070497,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100879100140-mPFC_HC11_r1-mPFC,2325.20864248158,7888.82235841153,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100879100142-mPFC_HC11_r1-mPFC,2355.03179013199,7888.80833751939,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100879100175-mPFC_HC11_r1-mPFC,2372.47939249314,7792.17107508029,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100879100180-mPFC_HC11_r1-mPFC,2367.88569957455,7817.3940176892,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100879100197-mPFC_HC11_r1-mPFC,2353.73382339897,7853.35045335803,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100879100202-mPFC_HC11_r1-mPFC,2357.38722972797,7885.9572416198,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100879200004-mPFC_HC11_r1-mPFC,2361.9767913045,7784.70068693234,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100879200038-mPFC_HC11_r1-mPFC,2377.89093902167,7889.09184966528,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100011-mPFC_HC11_r1-mPFC,2439.82156246748,7786.52113421787,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100012-mPFC_HC11_r1-mPFC,2452.36896043152,7788.31977295029,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100022-mPFC_HC11_r1-mPFC,2462.16299082514,7795.93507775579,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100033-mPFC_HC11_r1-mPFC,2449.66697087074,7805.81225938264,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100880100064-mPFC_HC11_r1-mPFC,2494.75506818335,7829.38032480755,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100069-mPFC_HC11_r1-mPFC,2485.36923111344,7834.04677956575,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100089-mPFC_HC11_r1-mPFC,2467.21606640541,7851.1157628856,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100880100090-mPFC_HC11_r1-mPFC,2484.9198801449,7850.64336635615,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100131-mPFC_HC11_r1-mPFC,2423.61354314714,7879.72880204485,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100138-mPFC_HC11_r1-mPFC,2493.90829134666,7882.76179425028,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100140-mPFC_HC11_r1-mPFC,2480.00462978995,7885.29841721805,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100148-mPFC_HC11_r1-mPFC,2391.46091504534,7892.90500053156,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100154-mPFC_HC11_r1-mPFC,2451.13920569345,7896.013670341,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100174-mPFC_HC11_r1-mPFC,2481.31626476998,7803.98585989645,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100178-mPFC_HC11_r1-mPFC,2391.11877117694,7845.701961133,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100880100182-mPFC_HC11_r1-mPFC,2457.1307955396,7818.19812671018,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880100189-mPFC_HC11_r1-mPFC,2472.95666648574,7866.26816353278,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100880100190-mPFC_HC11_r1-mPFC,2398.22950827454,7878.72380066274,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100880100209-mPFC_HC11_r1-mPFC,2494.29573197093,7839.47599515749,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100880200007-mPFC_HC11_r1-mPFC,2487.88140485213,7787.07976379843,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880200029-mPFC_HC11_r1-mPFC,2475.71155177789,7860.53461827284,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880200031-mPFC_HC11_r1-mPFC,2496.15101691038,7870.28652045874,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100880200032-mPFC_HC11_r1-mPFC,2475.15675364314,7869.30428719688,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100881100023-mPFC_HC11_r1-mPFC,2533.84872443184,7793.9824346877,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100881100033-mPFC_HC11_r1-mPFC,2513.37260073421,7808.54597417253,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881100040-mPFC_HC11_r1-mPFC,2532.08074989267,7809.99563291182,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881100044-mPFC_HC11_r1-mPFC,2542.48462689926,7817.18522311232,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881100051-mPFC_HC11_r1-mPFC,2530.89782578668,7824.96441765738,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881100068-mPFC_HC11_r1-mPFC,2575.72218173863,7839.36762153838,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881100082-mPFC_HC11_r1-mPFC,2566.66693258585,7850.10908634822,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100881100087-mPFC_HC11_r1-mPFC,2572.42321205506,7854.53364931289,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100881100094-mPFC_HC11_r1-mPFC,2514.26719871724,7863.66829989836,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881100101-mPFC_HC11_r1-mPFC,2530.79860321543,7876.95254211991,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881100117-mPFC_HC11_r1-mPFC,2501.76851693643,7891.78026666349,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881100151-mPFC_HC11_r1-mPFC,2570.34879144415,7813.48181008237,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881100165-mPFC_HC11_r1-mPFC,2518.67133492619,7876.62074711182,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100881200016-mPFC_HC11_r1-mPFC,2566.80191488549,7810.94019403514,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881200033-mPFC_HC11_r1-mPFC,2609.08219432751,7850.03489993166,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881200053-mPFC_HC11_r1-mPFC,2555.50508014045,7895.34799232019,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100881200070-mPFC_HC11_r1-mPFC,2573.55170684694,7819.5009460812,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100882100112-mPFC_HC11_r1-mPFC,2657.32959092956,7858.69735005373,1,N_Slc30a3,mPFC_HC11_r1-mPFC
2966720100882100192-mPFC_HC11_r1-mPFC,2691.94957064749,7827.77715913948,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100885100090-mPFC_HC11_r1-mPFC,3002.4975037396,7833.01967022761,20,N_Npy,mPFC_HC11_r1-mPFC
2966720100886100016-mPFC_HC11_r1-mPFC,3199.17031154044,7786.6471103926,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100012-mPFC_HC11_r1-mPFC,3293.81184485337,7787.13128441952,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100017-mPFC_HC11_r1-mPFC,3283.00012031738,7790.85850225868,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100023-mPFC_HC11_r1-mPFC,3233.20113747439,7795.9114603768,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100887100025-mPFC_HC11_r1-mPFC,3303.23955283726,7797.97765545685,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100032-mPFC_HC11_r1-mPFC,3326.01783091463,7807.16706621366,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100887100035-mPFC_HC11_r1-mPFC,3281.7395894797,7802.2902330193,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100039-mPFC_HC11_r1-mPFC,3285.71215038032,7812.9559866589,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100041-mPFC_HC11_r1-mPFC,3240.85397834465,7807.1156567781,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100042-mPFC_HC11_r1-mPFC,3253.01610982042,7812.92883627921,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100045-mPFC_HC11_r1-mPFC,3318.8819294248,7814.73130340477,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100053-mPFC_HC11_r1-mPFC,3267.93794552756,7828.6748616505,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100887100054-mPFC_HC11_r1-mPFC,3239.94769888637,7825.35482620703,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100055-mPFC_HC11_r1-mPFC,3231.6538615239,7826.26537745051,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100058-mPFC_HC11_r1-mPFC,3317.87962924472,7827.28738863908,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100068-mPFC_HC11_r1-mPFC,3258.36876856981,7837.78545097513,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100071-mPFC_HC11_r1-mPFC,3289.75881538435,7843.55261267392,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100074-mPFC_HC11_r1-mPFC,3274.71898352112,7845.056034661,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100077-mPFC_HC11_r1-mPFC,3239.63351121356,7851.00923005307,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100080-mPFC_HC11_r1-mPFC,3270.14342700329,7853.99776344444,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100083-mPFC_HC11_r1-mPFC,3295.69746582545,7857.28424646969,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100084-mPFC_HC11_r1-mPFC,3311.67938899142,7858.5966644944,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100090-mPFC_HC11_r1-mPFC,3321.82575823534,7865.23365369298,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100091-mPFC_HC11_r1-mPFC,3298.72930148409,7867.68198283241,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100096-mPFC_HC11_r1-mPFC,3234.87313956909,7874.82255378179,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100099-mPFC_HC11_r1-mPFC,3268.02056060202,7873.98342377797,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100102-mPFC_HC11_r1-mPFC,3287.78578440145,7881.31300131462,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100103-mPFC_HC11_r1-mPFC,3313.40609544204,7877.66563531702,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100105-mPFC_HC11_r1-mPFC,3272.58944826262,7884.86265206974,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100138-mPFC_HC11_r1-mPFC,3312.28721184496,7791.06415075691,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100143-mPFC_HC11_r1-mPFC,3299.28483757724,7827.33486280327,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100144-mPFC_HC11_r1-mPFC,3252.22154085722,7841.78856344663,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100148-mPFC_HC11_r1-mPFC,3221.17572328309,7836.78332805081,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100153-mPFC_HC11_r1-mPFC,3228.77771580258,7814.53475553695,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100168-mPFC_HC11_r1-mPFC,3290.12559829634,7857.99176192492,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100170-mPFC_HC11_r1-mPFC,3319.83611946885,7882.15681112099,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100189-mPFC_HC11_r1-mPFC,3242.12232194128,7813.53909977777,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100191-mPFC_HC11_r1-mPFC,3229.17552661133,7855.38955818517,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100193-mPFC_HC11_r1-mPFC,3274.34915283633,7872.41624841449,13,N_Sst,mPFC_HC11_r1-mPFC
2966720100887100195-mPFC_HC11_r1-mPFC,3254.830258716,7890.4511361269,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100199-mPFC_HC11_r1-mPFC,3280.69525247355,7847.35237731271,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887100202-mPFC_HC11_r1-mPFC,3264.72649052677,7874.06512602962,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100203-mPFC_HC11_r1-mPFC,3251.52963189132,7876.59465240434,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887100205-mPFC_HC11_r1-mPFC,3315.47481773533,7889.13432812835,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887200006-mPFC_HC11_r1-mPFC,3224.86352682135,7786.36149381338,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887200041-mPFC_HC11_r1-mPFC,3273.05424194372,7849.10024101822,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887200048-mPFC_HC11_r1-mPFC,3251.37407052469,7870.90969625665,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887200049-mPFC_HC11_r1-mPFC,3328.40119363854,7874.1982108618,8,N_Nptx1/Itm2a,mPFC_HC11_r1-mPFC
2966720100887200053-mPFC_HC11_r1-mPFC,3319.91813479227,7885.98779659733,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100887200059-mPFC_HC11_r1-mPFC,3324.94984313279,7896.28261663386,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100888100010-mPFC_HC11_r1-mPFC,3348.61777393767,7789.24239794244,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100888100011-mPFC_HC11_r1-mPFC,3358.24704559783,7792.0465907088,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100888100012-mPFC_HC11_r1-mPFC,3419.15526575487,7790.47205643217,10,N_Crym,mPFC_HC11_r1-mPFC
2966720100888100021-mPFC_HC11_r1-mPFC,3366.58996828939,7799.87349960578,11,N_Lhx6,mPFC_HC11_r1-mPFC
2966720100888100034-mPFC_HC11_r1-mPFC,3380.35366081198,7819.95485642428,4,N_Arhgap25,mPFC_HC11_r1-mPFC
2966720100888100040-mPFC_HC11_r1-mPFC,3357.27050036267,7834.97868439423,4,N_Arhgap25,mPFC_HC11_r1-mPFC
