names,center_x,center_y,cluster_no,cell_type,fov
2943943202667100100-mPFC_NF2_r0-mPFC,7821.73027946176,10659.4590658604,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202667100111-mPFC_NF2_r0-mPFC,7834.75843563595,10681.1049788961,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202667200014-mPFC_NF2_r0-mPFC,7739.9220553949,10669.494378722,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202667200021-mPFC_NF2_r0-mPFC,7753.29971471768,10715.5050860874,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202668100011-mPFC_NF2_r0-mPFC,7873.76024891894,10610.3187163832,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202668100015-mPFC_NF2_r0-mPFC,7888.60057077533,10624.5084018123,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202668100020-mPFC_NF2_r0-mPFC,7934.31451494518,10634.1601038707,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202668100021-mPFC_NF2_r0-mPFC,7918.92721874329,10633.7560715928,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202668100025-mPFC_NF2_r0-mPFC,7860.05967237429,10643.824941414,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202668100036-mPFC_NF2_r0-mPFC,7902.93190832721,10674.4785331169,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202668100037-mPFC_NF2_r0-mPFC,7929.00701382077,10678.9551938185,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202668100039-mPFC_NF2_r0-mPFC,7912.03546246083,10683.1301438706,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202668100045-mPFC_NF2_r0-mPFC,7924.38920136201,10689.1728200546,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202668100053-mPFC_NF2_r0-mPFC,7893.21696206365,10702.3855854266,17,N_Vip,mPFC_NF2_r0-mPFC
2943943202668100056-mPFC_NF2_r0-mPFC,7863.02531912559,10708.5934073281,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202668100058-mPFC_NF2_r0-mPFC,7854.21840169841,10712.1870859942,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202668100073-mPFC_NF2_r0-mPFC,7932.26539987847,10619.344656447,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202668200007-mPFC_NF2_r0-mPFC,7967.17963268768,10624.2516144154,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202668200024-mPFC_NF2_r0-mPFC,7864.72041240255,10714.9102914331,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202669100014-mPFC_NF2_r0-mPFC,8064.11291132429,10601.7640928011,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669100018-mPFC_NF2_r0-mPFC,8044.44886569225,10612.6530175246,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669100031-mPFC_NF2_r0-mPFC,8012.07261367862,10635.686912311,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669100041-mPFC_NF2_r0-mPFC,8003.78933410905,10656.222763727,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669100042-mPFC_NF2_r0-mPFC,8011.92849617145,10651.7473515832,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669100057-mPFC_NF2_r0-mPFC,8085.44851373242,10673.8851078746,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669100061-mPFC_NF2_r0-mPFC,8044.5953986039,10681.3490904547,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202669100063-mPFC_NF2_r0-mPFC,8080.54798038593,10693.1392722962,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669100099-mPFC_NF2_r0-mPFC,8016.68151880698,10634.9260428828,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669100101-mPFC_NF2_r0-mPFC,8084.43818168851,10613.8486981666,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202669100104-mPFC_NF2_r0-mPFC,7977.13284861994,10637.7091682183,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202669100107-mPFC_NF2_r0-mPFC,7984.335047415,10641.716686151,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669100118-mPFC_NF2_r0-mPFC,7995.84055784542,10693.1796807083,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202669100134-mPFC_NF2_r0-mPFC,7980.3933472936,10639.9628189079,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202669100135-mPFC_NF2_r0-mPFC,8045.51871951862,10637.0611999131,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202669200003-mPFC_NF2_r0-mPFC,8037.72946778839,10601.2737520179,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669200005-mPFC_NF2_r0-mPFC,8005.42223160799,10601.0907882087,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202669200006-mPFC_NF2_r0-mPFC,8050.71951695658,10600.9918075252,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669200008-mPFC_NF2_r0-mPFC,8014.55155060063,10606.6745175551,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202669200029-mPFC_NF2_r0-mPFC,7976.65662058759,10703.1719988025,5,N_Otof,mPFC_NF2_r0-mPFC
2943943202669200051-mPFC_NF2_r0-mPFC,8086.09144895828,10658.4598200265,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100012-mPFC_NF2_r0-mPFC,8172.94019639407,10612.773882881,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100013-mPFC_NF2_r0-mPFC,8176.01077984453,10607.90642927,21,N_Tshz2,mPFC_NF2_r0-mPFC
2943943202670100014-mPFC_NF2_r0-mPFC,8106.33529155748,10607.4038802764,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100020-mPFC_NF2_r0-mPFC,8128.3474025113,10615.7979227123,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100027-mPFC_NF2_r0-mPFC,8191.76019949351,10623.2930202226,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100029-mPFC_NF2_r0-mPFC,8153.54657008476,10627.1837125017,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100037-mPFC_NF2_r0-mPFC,8192.22200390389,10637.6539361636,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100057-mPFC_NF2_r0-mPFC,8166.23714236504,10654.5706962814,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100063-mPFC_NF2_r0-mPFC,8158.32749234534,10667.2692516791,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100072-mPFC_NF2_r0-mPFC,8154.01333334942,10675.3053220842,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100083-mPFC_NF2_r0-mPFC,8156.22385179427,10687.2155054838,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100095-mPFC_NF2_r0-mPFC,8178.95601540617,10705.6401664226,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202670100096-mPFC_NF2_r0-mPFC,8157.74669443403,10706.021755304,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100098-mPFC_NF2_r0-mPFC,8206.28903809982,10706.8877545814,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100127-mPFC_NF2_r0-mPFC,8171.3444236641,10635.3793142268,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100128-mPFC_NF2_r0-mPFC,8198.11586046384,10636.7684148883,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100131-mPFC_NF2_r0-mPFC,8120.57489586377,10638.3232643801,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100140-mPFC_NF2_r0-mPFC,8151.96975797472,10677.1763323668,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100144-mPFC_NF2_r0-mPFC,8158.16321166589,10707.9748898,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670100157-mPFC_NF2_r0-mPFC,8191.64511328454,10645.7694766659,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670200004-mPFC_NF2_r0-mPFC,8162.15566865559,10605.3821929061,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670200010-mPFC_NF2_r0-mPFC,8096.36798179373,10638.8520388803,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670200026-mPFC_NF2_r0-mPFC,8207.84545172642,10693.7591374723,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202670200044-mPFC_NF2_r0-mPFC,8157.46063770257,10603.5633218347,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202671100013-mPFC_NF2_r0-mPFC,8309.62634944619,10611.2037509674,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100015-mPFC_NF2_r0-mPFC,8286.89688297071,10607.2288136029,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100018-mPFC_NF2_r0-mPFC,8282.68646636777,10613.4070085668,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100023-mPFC_NF2_r0-mPFC,8224.27429080277,10620.138521152,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100038-mPFC_NF2_r0-mPFC,8248.58442400917,10640.8411656765,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100041-mPFC_NF2_r0-mPFC,8253.47502636999,10647.0591048559,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100049-mPFC_NF2_r0-mPFC,8281.074699731,10656.6596184412,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100068-mPFC_NF2_r0-mPFC,8261.31757328858,10677.7202943284,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202671100071-mPFC_NF2_r0-mPFC,8274.39772023107,10686.5353314804,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100072-mPFC_NF2_r0-mPFC,8294.39695116015,10689.4878671772,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100074-mPFC_NF2_r0-mPFC,8312.02420243767,10689.5538407814,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100075-mPFC_NF2_r0-mPFC,8225.23929956801,10691.653187511,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100128-mPFC_NF2_r0-mPFC,8311.38060308573,10687.5621371673,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100130-mPFC_NF2_r0-mPFC,8315.70029442986,10694.1590848169,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100132-mPFC_NF2_r0-mPFC,8220.8469177297,10705.1928482284,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202671100136-mPFC_NF2_r0-mPFC,8312.05930081262,10608.6327092945,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671100146-mPFC_NF2_r0-mPFC,8263.85990032603,10695.7478626756,3,N_Vipr2,mPFC_NF2_r0-mPFC
2943943202671200003-mPFC_NF2_r0-mPFC,8229.12359002889,10602.3834860546,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671200004-mPFC_NF2_r0-mPFC,8322.43241653126,10605.1732594812,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202671200028-mPFC_NF2_r0-mPFC,8264.21393800607,10714.5032551427,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100010-mPFC_NF2_r0-mPFC,8435.43432582596,10605.2725526193,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100021-mPFC_NF2_r0-mPFC,8372.28878576899,10616.5239229276,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100027-mPFC_NF2_r0-mPFC,8430.99667505014,10628.1563343278,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100028-mPFC_NF2_r0-mPFC,8398.75262262861,10653.7491193987,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100045-mPFC_NF2_r0-mPFC,8357.72080909445,10649.6139067731,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100056-mPFC_NF2_r0-mPFC,8413.46796085993,10664.8840785591,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100057-mPFC_NF2_r0-mPFC,8386.63401063495,10664.1817988589,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100058-mPFC_NF2_r0-mPFC,8403.96997409072,10665.0420021199,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100067-mPFC_NF2_r0-mPFC,8344.44360341788,10677.1407127723,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100068-mPFC_NF2_r0-mPFC,8332.56447594539,10678.4071306673,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100072-mPFC_NF2_r0-mPFC,8366.75251243953,10686.7775130167,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100073-mPFC_NF2_r0-mPFC,8353.53700099654,10686.6929276018,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100076-mPFC_NF2_r0-mPFC,8391.34537431028,10686.8183720809,20,N_Npy,mPFC_NF2_r0-mPFC
2943943202672100077-mPFC_NF2_r0-mPFC,8334.13446531176,10685.6063972927,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100078-mPFC_NF2_r0-mPFC,8396.86576924716,10688.8788223779,20,N_Npy,mPFC_NF2_r0-mPFC
2943943202672100082-mPFC_NF2_r0-mPFC,8399.15707029737,10699.3422018931,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672100125-mPFC_NF2_r0-mPFC,8347.81650060698,10619.8695100036,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202672100135-mPFC_NF2_r0-mPFC,8413.65447193908,10698.1463649136,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202672200033-mPFC_NF2_r0-mPFC,8401.19634397926,10718.8132720884,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202673100012-mPFC_NF2_r0-mPFC,8528.44049536868,10611.6066379973,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202673100017-mPFC_NF2_r0-mPFC,8522.95803732758,10624.1631784468,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202673100021-mPFC_NF2_r0-mPFC,8480.4554988508,10625.3300183061,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202673100024-mPFC_NF2_r0-mPFC,8458.94141040488,10636.6916206785,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202673100039-mPFC_NF2_r0-mPFC,8456.99076803206,10662.1777684427,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202673100040-mPFC_NF2_r0-mPFC,8541.13478323824,10658.4816085649,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202673100050-mPFC_NF2_r0-mPFC,8480.67492993615,10680.4945605067,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202673100053-mPFC_NF2_r0-mPFC,8464.81978492047,10682.8407978599,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202673100062-mPFC_NF2_r0-mPFC,8493.30515604728,10697.870817511,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202673100089-mPFC_NF2_r0-mPFC,8501.65039060587,10665.9788724496,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202673200005-mPFC_NF2_r0-mPFC,8514.88230066012,10604.1065521041,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202673200010-mPFC_NF2_r0-mPFC,8561.00663873213,10634.0157392421,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943202673200037-mPFC_NF2_r0-mPFC,8445.22007242267,10634.2937042541,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202674100014-mPFC_NF2_r0-mPFC,8594.69187949024,10602.4423919018,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202674100022-mPFC_NF2_r0-mPFC,8583.74413467158,10608.8846256415,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202674100026-mPFC_NF2_r0-mPFC,8594.90336245676,10612.8749706238,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202674100031-mPFC_NF2_r0-mPFC,8581.27543494498,10621.8323966057,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202674100033-mPFC_NF2_r0-mPFC,8616.24243159682,10624.9100839668,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202674100035-mPFC_NF2_r0-mPFC,8595.13527249138,10623.8134762874,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202674100062-mPFC_NF2_r0-mPFC,8592.26498896831,10675.6802649618,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202674100067-mPFC_NF2_r0-mPFC,8606.24191138309,10681.5051770093,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943202674100077-mPFC_NF2_r0-mPFC,8635.85266227539,10688.4188596634,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202674100078-mPFC_NF2_r0-mPFC,8596.3092872143,10692.554829957,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202674100101-mPFC_NF2_r0-mPFC,8592.50873017187,10607.6153175392,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202674100117-mPFC_NF2_r0-mPFC,8589.10728089436,10653.7680377454,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202674100118-mPFC_NF2_r0-mPFC,8621.63328961817,10651.5882680312,17,N_Vip,mPFC_NF2_r0-mPFC
2943943202674100119-mPFC_NF2_r0-mPFC,8624.88485250902,10660.1574789537,17,N_Vip,mPFC_NF2_r0-mPFC
2943943202674100120-mPFC_NF2_r0-mPFC,8615.77739445986,10655.4193413635,17,N_Vip,mPFC_NF2_r0-mPFC
2943943202674100137-mPFC_NF2_r0-mPFC,8623.4338839288,10697.4153120381,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202674100142-mPFC_NF2_r0-mPFC,8624.5566820205,10651.0731950414,17,N_Vip,mPFC_NF2_r0-mPFC
2943943202674200034-mPFC_NF2_r0-mPFC,8577.53429312442,10711.8833792598,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202674200035-mPFC_NF2_r0-mPFC,8675.76277224167,10713.9886442771,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202674200042-mPFC_NF2_r0-mPFC,8681.5664500672,10641.5688038972,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202675100013-mPFC_NF2_r0-mPFC,8780.41253179494,10607.3374966288,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202675100027-mPFC_NF2_r0-mPFC,8698.03112070522,10617.3033841606,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202675100030-mPFC_NF2_r0-mPFC,8738.98662437194,10622.8597627308,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202675100034-mPFC_NF2_r0-mPFC,8791.55973830734,10627.4360713249,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202675100035-mPFC_NF2_r0-mPFC,8780.54666758471,10684.1348577907,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202675100056-mPFC_NF2_r0-mPFC,8711.93955100108,10655.6548750675,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202675100065-mPFC_NF2_r0-mPFC,8719.53893087827,10668.014213927,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202675100092-mPFC_NF2_r0-mPFC,8755.09540182118,10707.5566655285,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202675100132-mPFC_NF2_r0-mPFC,8731.53123738765,10621.7949340574,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202675100135-mPFC_NF2_r0-mPFC,8708.94305401706,10701.5985285767,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202675100139-mPFC_NF2_r0-mPFC,8701.55441261013,10700.1826483411,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676100029-mPFC_NF2_r0-mPFC,8894.53388201065,10630.790053001,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676100033-mPFC_NF2_r0-mPFC,8860.33126439788,10635.7569069112,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676100037-mPFC_NF2_r0-mPFC,8882.16076108008,10641.7832090979,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676100048-mPFC_NF2_r0-mPFC,8893.46273090132,10653.0695246059,20,N_Npy,mPFC_NF2_r0-mPFC
2943943202676100061-mPFC_NF2_r0-mPFC,8863.45683239191,10668.9026597472,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676100066-mPFC_NF2_r0-mPFC,8843.09236675848,10678.9974343797,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676100068-mPFC_NF2_r0-mPFC,8882.0469941078,10680.6945132198,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202676100074-mPFC_NF2_r0-mPFC,8890.28286400999,10690.1455309342,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676100078-mPFC_NF2_r0-mPFC,8854.86675463615,10694.0237362533,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676100080-mPFC_NF2_r0-mPFC,8901.01336037911,10706.2651921522,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676100082-mPFC_NF2_r0-mPFC,8888.14065974141,10705.4919774758,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202676100130-mPFC_NF2_r0-mPFC,8806.44979581968,10662.4983533419,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202676200005-mPFC_NF2_r0-mPFC,8802.67338857252,10621.3773129843,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202677100012-mPFC_NF2_r0-mPFC,8950.58269233735,10601.0898134908,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202677100021-mPFC_NF2_r0-mPFC,9008.44223177038,10620.0462729177,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202677100037-mPFC_NF2_r0-mPFC,8922.56482425162,10630.2116214341,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202677100043-mPFC_NF2_r0-mPFC,8940.02435614661,10644.9701801856,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943202677100045-mPFC_NF2_r0-mPFC,9015.98420128167,10642.7539217491,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202677100080-mPFC_NF2_r0-mPFC,8999.75464472441,10708.8786729774,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202677100128-mPFC_NF2_r0-mPFC,9005.34036227602,10621.2238232622,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202677100132-mPFC_NF2_r0-mPFC,9007.42576263823,10714.479078963,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202677200008-mPFC_NF2_r0-mPFC,9039.08086879166,10621.5703881904,17,N_Vip,mPFC_NF2_r0-mPFC
2943943202677200046-mPFC_NF2_r0-mPFC,9036.74627405213,10666.8352001656,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202677200064-mPFC_NF2_r0-mPFC,9019.12683681824,10710.0471800431,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202678100010-mPFC_NF2_r0-mPFC,9051.23893438821,10607.7209346968,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943202678100031-mPFC_NF2_r0-mPFC,9080.32540814003,10631.2823083814,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202678100032-mPFC_NF2_r0-mPFC,9112.5368169719,10634.2894043341,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202678100033-mPFC_NF2_r0-mPFC,9101.20435425815,10641.5715320203,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202678100037-mPFC_NF2_r0-mPFC,9134.5464931914,10640.1876961385,13,N_Sst,mPFC_NF2_r0-mPFC
2943943202678100043-mPFC_NF2_r0-mPFC,9122.50682212537,10652.6265898348,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202678100059-mPFC_NF2_r0-mPFC,9080.60503580676,10679.14212554,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202678100060-mPFC_NF2_r0-mPFC,9140.79518631068,10683.2536396724,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202678100109-mPFC_NF2_r0-mPFC,9117.1408165921,10633.4353927267,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202678100120-mPFC_NF2_r0-mPFC,9125.51316869868,10654.9426585093,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202678100124-mPFC_NF2_r0-mPFC,9071.10017572073,10687.3165323575,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202678200007-mPFC_NF2_r0-mPFC,9043.68196529989,10629.5791461921,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202678200038-mPFC_NF2_r0-mPFC,9119.6905024826,10651.1313837159,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100015-mPFC_NF2_r0-mPFC,9221.7027311759,10608.7554658275,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100021-mPFC_NF2_r0-mPFC,9190.85991959615,10617.5769394582,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100022-mPFC_NF2_r0-mPFC,9197.30063047684,10619.5117766822,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100030-mPFC_NF2_r0-mPFC,9197.43586361384,10629.1579224154,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100033-mPFC_NF2_r0-mPFC,9259.14271300624,10633.4792711884,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100040-mPFC_NF2_r0-mPFC,9246.87501059729,10647.4556028481,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100050-mPFC_NF2_r0-mPFC,9213.52777643362,10672.8294956959,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100053-mPFC_NF2_r0-mPFC,9263.90912167388,10675.5167761201,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100068-mPFC_NF2_r0-mPFC,9259.34734618333,10702.4772046648,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100070-mPFC_NF2_r0-mPFC,9165.71222600062,10701.2432506887,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100075-mPFC_NF2_r0-mPFC,9182.45371042419,10703.1866887721,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943202679100098-mPFC_NF2_r0-mPFC,9194.3957395169,10621.2012420957,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100106-mPFC_NF2_r0-mPFC,9207.29186557318,10674.5601409425,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100111-mPFC_NF2_r0-mPFC,9217.3872329848,10671.8321759279,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100126-mPFC_NF2_r0-mPFC,9258.31490225799,10636.198323504,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679100136-mPFC_NF2_r0-mPFC,9159.18465808736,10701.0656670169,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202679200007-mPFC_NF2_r0-mPFC,9161.9692413183,10616.7135650402,17,N_Vip,mPFC_NF2_r0-mPFC
2943943202680100010-mPFC_NF2_r0-mPFC,9281.9809852894,10605.3700273198,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202680100029-mPFC_NF2_r0-mPFC,9299.75919974589,10621.4493154467,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943202680100044-mPFC_NF2_r0-mPFC,9323.96755128054,10634.8886525094,1,N_Slc30a3,mPFC_NF2_r0-mPFC
