names,center_x,center_y,cluster_no,cell_type,fov
2944083900840100168-mPFC_HC1_r1-mPFC,8212.91563512497,9227.89794149723,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900840200029-mPFC_HC1_r1-mPFC,8212.96853425058,9226.81618354864,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900840200032-mPFC_HC1_r1-mPFC,8220.60412700257,9235.32781399615,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900840200045-mPFC_HC1_r1-mPFC,8313.47493988266,9270.5759485527,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900840200079-mPFC_HC1_r1-mPFC,8250.90781952199,9273.7058985165,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900841100050-mPFC_HC1_r1-mPFC,8377.5747494864,9218.29885928868,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900841100059-mPFC_HC1_r1-mPFC,8336.78231928387,9222.21311573457,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841100070-mPFC_HC1_r1-mPFC,8404.61611965663,9233.16701965223,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900841100074-mPFC_HC1_r1-mPFC,8429.98590844116,9236.36951800444,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841100076-mPFC_HC1_r1-mPFC,8390.29495258959,9238.52096499326,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900841100080-mPFC_HC1_r1-mPFC,8341.80866778193,9245.03192125912,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900841100083-mPFC_HC1_r1-mPFC,8405.1606455193,9248.97361986373,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841100087-mPFC_HC1_r1-mPFC,8391.52520817909,9252.53006932416,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841100088-mPFC_HC1_r1-mPFC,8417.75147998748,9252.03079870303,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841100091-mPFC_HC1_r1-mPFC,8411.31881176817,9259.97647400529,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841100092-mPFC_HC1_r1-mPFC,8396.93146541839,9266.18849609306,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841100114-mPFC_HC1_r1-mPFC,8343.05161542914,9220.03668928374,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841100129-mPFC_HC1_r1-mPFC,8421.35274183869,9263.46176202277,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841100134-mPFC_HC1_r1-mPFC,8354.10388714945,9191.72209300348,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900841100146-mPFC_HC1_r1-mPFC,8400.42965189035,9263.68332182604,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841200015-mPFC_HC1_r1-mPFC,8433.02520058476,9224.57560139616,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900841200032-mPFC_HC1_r1-mPFC,8409.40745812173,9271.15247578536,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900842100025-mPFC_HC1_r1-mPFC,8487.12456861201,9182.07747365054,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900842100031-mPFC_HC1_r1-mPFC,8471.58744086145,9227.01850484187,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900842100032-mPFC_HC1_r1-mPFC,8500.03918035135,9223.38772954068,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900842100037-mPFC_HC1_r1-mPFC,8445.32714803094,9194.11465513028,12,N_Nrn1/Islr,mPFC_HC1_r1-mPFC
2944083900842100040-mPFC_HC1_r1-mPFC,8454.4399811369,9195.32885787135,15,N_Nptx1/Car4,mPFC_HC1_r1-mPFC
2944083900842100046-mPFC_HC1_r1-mPFC,8545.39894904832,9203.28132929166,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900842100047-mPFC_HC1_r1-mPFC,8497.48064548158,9212.03030127505,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900842100052-mPFC_HC1_r1-mPFC,8509.71659631806,9215.17492214985,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900842100064-mPFC_HC1_r1-mPFC,8522.43991730368,9233.94372420218,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900842100066-mPFC_HC1_r1-mPFC,8451.56581844866,9236.16301833278,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900842100068-mPFC_HC1_r1-mPFC,8510.12949472819,9237.49193536269,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900842100079-mPFC_HC1_r1-mPFC,8523.89832429712,9249.85235464867,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900842100115-mPFC_HC1_r1-mPFC,8469.35867619308,9183.67241877721,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900842100116-mPFC_HC1_r1-mPFC,8538.81792710066,9218.81158321711,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900842100122-mPFC_HC1_r1-mPFC,8516.49722458707,9263.25221539558,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900842100125-mPFC_HC1_r1-mPFC,8486.5650865282,9225.52959678683,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900842100131-mPFC_HC1_r1-mPFC,8443.86030412092,9191.12305351502,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900842200021-mPFC_HC1_r1-mPFC,8538.40979766453,9216.49944105564,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900842200029-mPFC_HC1_r1-mPFC,8547.80879151794,9252.86694951083,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900842200037-mPFC_HC1_r1-mPFC,8552.60051430101,9268.89730162461,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900843100009-mPFC_HC1_r1-mPFC,8617.94174372742,9161.65295248897,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900843100012-mPFC_HC1_r1-mPFC,8654.40747146996,9160.77899567347,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900843100035-mPFC_HC1_r1-mPFC,8635.51654620416,9199.62713927826,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900843100041-mPFC_HC1_r1-mPFC,8620.13992058912,9211.87110352926,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900843100067-mPFC_HC1_r1-mPFC,8595.13775728896,9244.41434484333,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900843100085-mPFC_HC1_r1-mPFC,8580.92037050633,9261.401540519,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900843100091-mPFC_HC1_r1-mPFC,8636.46771055294,9265.47182491185,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900843100093-mPFC_HC1_r1-mPFC,8622.30206749219,9267.61716294215,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900843100110-mPFC_HC1_r1-mPFC,8641.05322524121,9176.89395747912,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900843100112-mPFC_HC1_r1-mPFC,8640.50570254191,9204.04773006469,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900843100115-mPFC_HC1_r1-mPFC,8631.60679496039,9199.84063733857,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900843100120-mPFC_HC1_r1-mPFC,8634.65961340881,9212.62154590306,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900843100125-mPFC_HC1_r1-mPFC,8570.15940943255,9239.64655364621,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900843200017-mPFC_HC1_r1-mPFC,8562.26778883634,9177.6378422377,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900843200027-mPFC_HC1_r1-mPFC,8668.97609247328,9214.88296553931,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900844100013-mPFC_HC1_r1-mPFC,8717.8243053274,9177.2568403323,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900844100051-mPFC_HC1_r1-mPFC,8768.24361876116,9237.55553625885,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844100057-mPFC_HC1_r1-mPFC,8758.05634370229,9250.87337484279,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844100059-mPFC_HC1_r1-mPFC,8787.24813460991,9252.30156937186,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844100088-mPFC_HC1_r1-mPFC,8716.78237102012,9171.8358279722,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900844100089-mPFC_HC1_r1-mPFC,8720.50966238211,9182.13940236317,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900844100110-mPFC_HC1_r1-mPFC,8778.30236275784,9253.75788356458,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844100111-mPFC_HC1_r1-mPFC,8733.07725564119,9251.69687508733,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844100113-mPFC_HC1_r1-mPFC,8678.37999313926,9262.52160122025,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844100134-mPFC_HC1_r1-mPFC,8782.86533784639,9264.51633129052,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844200003-mPFC_HC1_r1-mPFC,8681.95074918396,9158.89219993042,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900844200030-mPFC_HC1_r1-mPFC,8744.92117453993,9267.12581627117,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844200031-mPFC_HC1_r1-mPFC,8719.73596586237,9268.05469814123,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844200032-mPFC_HC1_r1-mPFC,8715.02879233612,9269.82445332956,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900844200045-mPFC_HC1_r1-mPFC,8714.52116774802,9177.54380768117,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900845100043-mPFC_HC1_r1-mPFC,8801.29914046039,9184.01441275728,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900845100048-mPFC_HC1_r1-mPFC,8870.21129562478,9269.52070476209,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900845100061-mPFC_HC1_r1-mPFC,8846.10765620731,9206.73512052193,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900845100108-mPFC_HC1_r1-mPFC,8803.72013147814,9245.60833207285,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900845100115-mPFC_HC1_r1-mPFC,8866.57596707064,9254.95715266808,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900845100118-mPFC_HC1_r1-mPFC,8839.66404941015,9258.19083148186,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900845100120-mPFC_HC1_r1-mPFC,8805.68341913537,9257.25689752961,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900845100124-mPFC_HC1_r1-mPFC,8893.54780136488,9263.88829354186,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900845100125-mPFC_HC1_r1-mPFC,8860.22981997689,9264.53102695467,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900845100128-mPFC_HC1_r1-mPFC,8848.61473199176,9269.43895082236,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900845100145-mPFC_HC1_r1-mPFC,8896.91861292712,9173.75566810232,21,N_Tshz2,mPFC_HC1_r1-mPFC
2944083900845100150-mPFC_HC1_r1-mPFC,8884.67662881626,9189.25695414247,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900845200023-mPFC_HC1_r1-mPFC,8795.07098744277,9244.51126312171,6,N_Penk,mPFC_HC1_r1-mPFC
2944083900845200029-mPFC_HC1_r1-mPFC,8886.12295621948,9255.05468931097,7,N_Tac1,mPFC_HC1_r1-mPFC
2944083900846100023-mPFC_HC1_r1-mPFC,8985.67679796046,9179.3789903498,3,N_Vipr2,mPFC_HC1_r1-mPFC
2944083900846100024-mPFC_HC1_r1-mPFC,8976.27243583779,9183.18398794462,2,N_Baiap3,mPFC_HC1_r1-mPFC
2944083900846100040-mPFC_HC1_r1-mPFC,8997.61556616038,9245.14823735541,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900846100051-mPFC_HC1_r1-mPFC,8921.56195027393,9230.78056403659,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900846100057-mPFC_HC1_r1-mPFC,8916.42290513093,9237.8024085266,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900846100061-mPFC_HC1_r1-mPFC,9001.55777181085,9241.65774438044,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900846100106-mPFC_HC1_r1-mPFC,9016.8359984135,9250.7259525411,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900846100108-mPFC_HC1_r1-mPFC,8996.03480093395,9244.45865926592,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900846100131-mPFC_HC1_r1-mPFC,8990.73979064493,9251.14279520138,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900846200023-mPFC_HC1_r1-mPFC,9015.17656083954,9245.45106303649,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900846200025-mPFC_HC1_r1-mPFC,8993.67046513297,9246.21080730373,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900846200027-mPFC_HC1_r1-mPFC,9019.6163047046,9254.39873122687,2,N_Baiap3,mPFC_HC1_r1-mPFC
2944083900847100016-mPFC_HC1_r1-mPFC,9058.11222430976,9164.01256471302,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900847100017-mPFC_HC1_r1-mPFC,9143.71001264013,9164.99205356827,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900847100040-mPFC_HC1_r1-mPFC,9080.71630412305,9191.12815444743,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900847100146-mPFC_HC1_r1-mPFC,9057.12410198356,9161.09023458852,19,N_Pvalb,mPFC_HC1_r1-mPFC
2944083900847100150-mPFC_HC1_r1-mPFC,9058.781695539,9174.4583221029,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900847100155-mPFC_HC1_r1-mPFC,9074.84941887946,9200.29581614446,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900847100156-mPFC_HC1_r1-mPFC,9056.85739627653,9194.8051941863,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900847100163-mPFC_HC1_r1-mPFC,9131.4676961258,9222.92127609607,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900847100175-mPFC_HC1_r1-mPFC,9062.55798855277,9171.68762859325,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900847100178-mPFC_HC1_r1-mPFC,9059.38329416436,9178.79795045316,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900847100183-mPFC_HC1_r1-mPFC,9082.16542444828,9193.08238731727,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900847200004-mPFC_HC1_r1-mPFC,9065.48238051355,9156.80592815092,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900847200006-mPFC_HC1_r1-mPFC,9131.77184963286,9165.21364438394,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900848100017-mPFC_HC1_r1-mPFC,9242.53003326649,9178.43371141225,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900848100025-mPFC_HC1_r1-mPFC,9184.93248716942,9184.555015701,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900848100026-mPFC_HC1_r1-mPFC,9183.07306205746,9190.50680995868,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900848100043-mPFC_HC1_r1-mPFC,9159.81525096765,9223.73217402328,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900848100059-mPFC_HC1_r1-mPFC,9252.00373369299,9244.89763410571,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900848100064-mPFC_HC1_r1-mPFC,9184.8312394613,9249.99600613964,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900848100076-mPFC_HC1_r1-mPFC,9178.56640865536,9261.84299465426,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900848100101-mPFC_HC1_r1-mPFC,9243.59793269935,9173.83867249603,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900848100108-mPFC_HC1_r1-mPFC,9159.77804369507,9226.7580970405,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900848100121-mPFC_HC1_r1-mPFC,9193.42532992084,9240.74088766921,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900848100127-mPFC_HC1_r1-mPFC,9248.96003089531,9183.42102706851,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900848100133-mPFC_HC1_r1-mPFC,9182.34024199923,9256.46875978934,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900848200010-mPFC_HC1_r1-mPFC,9162.24881807198,9187.54153345532,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900848200028-mPFC_HC1_r1-mPFC,9259.99742108278,9245.18077339081,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100039-mPFC_HC1_r1-mPFC,9302.47870457306,9188.17803976095,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100040-mPFC_HC1_r1-mPFC,9352.91932076354,9193.84729092123,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900849100056-mPFC_HC1_r1-mPFC,9306.07198977454,9222.59915639126,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900849100059-mPFC_HC1_r1-mPFC,9277.62816720238,9230.98935179299,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900849100082-mPFC_HC1_r1-mPFC,9358.39140724449,9256.08433554368,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100084-mPFC_HC1_r1-mPFC,9284.65289902892,9253.21681896986,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100085-mPFC_HC1_r1-mPFC,9310.37395380724,9259.12396503677,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900849100088-mPFC_HC1_r1-mPFC,9352.1198837681,9261.76510117793,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100089-mPFC_HC1_r1-mPFC,9279.45248038828,9263.40713584945,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100091-mPFC_HC1_r1-mPFC,9335.83331890436,9262.49321027294,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100098-mPFC_HC1_r1-mPFC,9367.62406265471,9270.25458684885,3,N_Vipr2,mPFC_HC1_r1-mPFC
2944083900849100100-mPFC_HC1_r1-mPFC,9374.98356111602,9272.00614870507,3,N_Vipr2,mPFC_HC1_r1-mPFC
2944083900849100117-mPFC_HC1_r1-mPFC,9285.88802481083,9177.3399060021,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100126-mPFC_HC1_r1-mPFC,9302.87617662198,9190.6557536971,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100133-mPFC_HC1_r1-mPFC,9350.32259355664,9215.06498980222,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900849100140-mPFC_HC1_r1-mPFC,9307.03111570282,9258.47641868791,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900849200025-mPFC_HC1_r1-mPFC,9312.09050951112,9232.50068293033,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900850100024-mPFC_HC1_r1-mPFC,9472.39230178148,9174.75519184139,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100035-mPFC_HC1_r1-mPFC,9473.99623302309,9184.6305365383,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100075-mPFC_HC1_r1-mPFC,9443.41033465317,9228.95698790387,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900850100085-mPFC_HC1_r1-mPFC,9434.3916691667,9238.42651859129,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100088-mPFC_HC1_r1-mPFC,9444.27784357702,9241.95709509749,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100095-mPFC_HC1_r1-mPFC,9436.40332705851,9246.28463515295,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100107-mPFC_HC1_r1-mPFC,9428.17631091292,9259.22162199095,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100110-mPFC_HC1_r1-mPFC,9436.2739279264,9263.8965211569,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100118-mPFC_HC1_r1-mPFC,9387.45798082339,9270.08831074085,3,N_Vipr2,mPFC_HC1_r1-mPFC
2944083900850100122-mPFC_HC1_r1-mPFC,9452.3931610827,9274.27007839536,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100136-mPFC_HC1_r1-mPFC,9480.49447747094,9162.1136953336,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900850100141-mPFC_HC1_r1-mPFC,9459.0282440904,9215.60476292829,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900850100147-mPFC_HC1_r1-mPFC,9484.16759932466,9205.70301895614,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900850100151-mPFC_HC1_r1-mPFC,9435.08380286746,9242.23647190127,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100152-mPFC_HC1_r1-mPFC,9435.45619965421,9263.16996524825,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850100161-mPFC_HC1_r1-mPFC,9477.30776530131,9174.41080831446,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900850100167-mPFC_HC1_r1-mPFC,9440.21459443887,9244.63262114105,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900850200003-mPFC_HC1_r1-mPFC,9474.76305794003,9158.57567760182,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900850200005-mPFC_HC1_r1-mPFC,9501.6332817575,9166.05162744651,18,N_Tac2,mPFC_HC1_r1-mPFC
2944083900850200013-mPFC_HC1_r1-mPFC,9392.28806780284,9194.24370654354,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900850200028-mPFC_HC1_r1-mPFC,9498.54346786439,9268.44596559064,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900851100015-mPFC_HC1_r1-mPFC,9582.37946722372,9165.86666176745,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900851100025-mPFC_HC1_r1-mPFC,9617.96046391809,9178.56213363799,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900851100031-mPFC_HC1_r1-mPFC,9555.12818270457,9183.93161465621,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900851100037-mPFC_HC1_r1-mPFC,9507.19121856877,9187.41151319784,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900851100039-mPFC_HC1_r1-mPFC,9607.37990186437,9186.15616327896,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900851100047-mPFC_HC1_r1-mPFC,9608.2275421736,9202.39070898284,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900851100061-mPFC_HC1_r1-mPFC,9537.99090052878,9219.93144782725,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900851100071-mPFC_HC1_r1-mPFC,9548.08438531401,9234.15721048569,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900851100105-mPFC_HC1_r1-mPFC,9569.81369469207,9269.61101780039,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900851100130-mPFC_HC1_r1-mPFC,9615.47410242748,9260.77814527478,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900851100135-mPFC_HC1_r1-mPFC,9583.55673200429,9268.63241790003,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900851100136-mPFC_HC1_r1-mPFC,9569.67286912453,9203.74900401652,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900851100139-mPFC_HC1_r1-mPFC,9528.70699851996,9255.80906579402,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900851100140-mPFC_HC1_r1-mPFC,9562.17016615421,9266.07282539733,18,N_Tac2,mPFC_HC1_r1-mPFC
2944083900851100147-mPFC_HC1_r1-mPFC,9587.90065729512,9178.4496536387,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900851100152-mPFC_HC1_r1-mPFC,9609.405741852,9180.40867417822,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900851100159-mPFC_HC1_r1-mPFC,9542.09386078396,9226.56220322098,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900851100161-mPFC_HC1_r1-mPFC,9568.43216721759,9268.19608491278,18,N_Tac2,mPFC_HC1_r1-mPFC
2944083900851200015-mPFC_HC1_r1-mPFC,9600.94326491189,9193.02005078837,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900851200031-mPFC_HC1_r1-mPFC,9510.74671933292,9251.22113804108,2,N_Baiap3,mPFC_HC1_r1-mPFC
2944083900851200039-mPFC_HC1_r1-mPFC,9608.02041430133,9273.49050520751,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900851200058-mPFC_HC1_r1-mPFC,9618.90441023534,9246.57374346362,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100019-mPFC_HC1_r1-mPFC,9720.5182594439,9163.6348266228,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100021-mPFC_HC1_r1-mPFC,9690.77922089239,9164.89036581121,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900852100025-mPFC_HC1_r1-mPFC,9719.72155230411,9171.49499173169,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100026-mPFC_HC1_r1-mPFC,9660.59317118703,9174.68621102229,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100028-mPFC_HC1_r1-mPFC,9710.04524271797,9177.18453947227,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100029-mPFC_HC1_r1-mPFC,9693.33216246789,9177.07263843069,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100031-mPFC_HC1_r1-mPFC,9726.20661940694,9194.8929194825,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100034-mPFC_HC1_r1-mPFC,9717.70036458925,9185.1576127622,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100037-mPFC_HC1_r1-mPFC,9735.34597605097,9188.05041512021,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100038-mPFC_HC1_r1-mPFC,9681.56540059968,9188.71330984039,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900852100039-mPFC_HC1_r1-mPFC,9698.1705526801,9186.88807014546,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900852100045-mPFC_HC1_r1-mPFC,9708.495693756,9201.83894287753,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100051-mPFC_HC1_r1-mPFC,9730.79891303946,9207.13443633811,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100053-mPFC_HC1_r1-mPFC,9724.92165940896,9205.9235877378,9,N_Rprm,mPFC_HC1_r1-mPFC
2944083900852100055-mPFC_HC1_r1-mPFC,9641.7906032027,9210.20525079318,3,N_Vipr2,mPFC_HC1_r1-mPFC
2944083900852100061-mPFC_HC1_r1-mPFC,9693.45588192489,9222.98387558748,1,N_Slc30a3,mPFC_HC1_r1-mPFC
