names,center_x,center_y,cluster_no,cell_type,fov
2967152000582100119-mPFC_HC11_r2-mPFC,11539.7037232898,8387.82624099391,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100132-mPFC_HC11_r2-mPFC,11606.8698327768,8408.54210176644,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100133-mPFC_HC11_r2-mPFC,11545.1935316927,8401.17470583525,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100140-mPFC_HC11_r2-mPFC,11550.5229306997,8410.61029774891,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100142-mPFC_HC11_r2-mPFC,11551.1722646484,8424.04490358347,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100146-mPFC_HC11_r2-mPFC,11578.7918880038,8422.76301114139,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100148-mPFC_HC11_r2-mPFC,11566.7245274103,8425.41646237308,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100161-mPFC_HC11_r2-mPFC,11536.6900100814,8329.15972782432,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100162-mPFC_HC11_r2-mPFC,11571.6748697877,8408.64662179265,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100167-mPFC_HC11_r2-mPFC,11550.9432237317,8353.81073548464,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100174-mPFC_HC11_r2-mPFC,11561.9087024856,8394.52772316583,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582100185-mPFC_HC11_r2-mPFC,11602.3912412754,8411.15099902178,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582200005-mPFC_HC11_r2-mPFC,11574.8519650978,8320.84999472624,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582200008-mPFC_HC11_r2-mPFC,11598.0743310797,8326.18617588393,17,N_Vip,mPFC_HC11_r2-mPFC
2967152000582200011-mPFC_HC11_r2-mPFC,11515.1441109805,8341.96978920977,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582200013-mPFC_HC11_r2-mPFC,11550.0568808535,8354.75779401321,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000582200051-mPFC_HC11_r2-mPFC,11584.2293808042,8368.19888798173,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000592100012-mPFC_HC11_r2-mPFC,6983.58671279442,8439.19946165628,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100015-mPFC_HC11_r2-mPFC,6994.33641085806,8443.05923162799,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100018-mPFC_HC11_r2-mPFC,6953.31879552307,8445.38743091633,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100020-mPFC_HC11_r2-mPFC,6939.91438596565,8449.09649363988,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100022-mPFC_HC11_r2-mPFC,6918.74666179849,8448.40799742108,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100030-mPFC_HC11_r2-mPFC,6958.27694092474,8454.16553950373,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100032-mPFC_HC11_r2-mPFC,6992.56280332589,8457.68968889679,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100043-mPFC_HC11_r2-mPFC,6967.20931070312,8461.95449629464,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100045-mPFC_HC11_r2-mPFC,6928.82451923742,8465.68235050436,22,N_Ass1,mPFC_HC11_r2-mPFC
2967152000592100046-mPFC_HC11_r2-mPFC,6953.52484703924,8465.38815538256,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100049-mPFC_HC11_r2-mPFC,6979.94494201348,8468.05224136118,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100054-mPFC_HC11_r2-mPFC,6993.38452697044,8472.74847245581,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100062-mPFC_HC11_r2-mPFC,6938.66237243075,8479.42947814949,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100065-mPFC_HC11_r2-mPFC,6928.47315753155,8482.76545212276,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100069-mPFC_HC11_r2-mPFC,6990.59666595115,8482.06502177601,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100072-mPFC_HC11_r2-mPFC,6981.48795278209,8486.48671730706,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100087-mPFC_HC11_r2-mPFC,6939.88785083331,8504.15619855839,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100123-mPFC_HC11_r2-mPFC,6940.51280061644,8519.54662945549,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000592100124-mPFC_HC11_r2-mPFC,6985.10561331791,8517.6745604704,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000592100149-mPFC_HC11_r2-mPFC,6982.22966797222,8538.57075272651,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100150-mPFC_HC11_r2-mPFC,6931.36454429878,8538.82707231123,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100189-mPFC_HC11_r2-mPFC,6992.27490495409,8433.48597434806,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100190-mPFC_HC11_r2-mPFC,6930.87162990189,8443.4359795075,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100193-mPFC_HC11_r2-mPFC,6973.54269506971,8448.62203528465,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100196-mPFC_HC11_r2-mPFC,6917.12920171191,8452.60788055491,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100204-mPFC_HC11_r2-mPFC,6982.99768753701,8459.70724599964,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100206-mPFC_HC11_r2-mPFC,6952.47549782768,8468.85268298274,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100207-mPFC_HC11_r2-mPFC,6977.90458376644,8470.39467638005,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100211-mPFC_HC11_r2-mPFC,6963.70678682374,8477.41577869963,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100212-mPFC_HC11_r2-mPFC,6895.58585224172,8478.74900197016,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100215-mPFC_HC11_r2-mPFC,6928.05687570555,8536.08035946383,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100216-mPFC_HC11_r2-mPFC,6985.26484542338,8541.22128875245,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100217-mPFC_HC11_r2-mPFC,6913.51252486154,8484.06817408681,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000592100244-mPFC_HC11_r2-mPFC,6994.34163642686,8461.07404552286,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100245-mPFC_HC11_r2-mPFC,6991.62337813838,8454.10117128298,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100247-mPFC_HC11_r2-mPFC,6971.31521908879,8463.72590935483,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592100256-mPFC_HC11_r2-mPFC,6998.01142406342,8511.90081598493,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000592200005-mPFC_HC11_r2-mPFC,6962.98499165236,8436.07552414661,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592200009-mPFC_HC11_r2-mPFC,6931.58965800943,8443.5607614282,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592200015-mPFC_HC11_r2-mPFC,6982.93486220197,8451.49394382146,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592200017-mPFC_HC11_r2-mPFC,6947.8257599189,8452.71485105563,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592200030-mPFC_HC11_r2-mPFC,6996.25686376854,8494.73045187798,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000592200042-mPFC_HC11_r2-mPFC,6926.59320354512,8534.28107746999,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000592200075-mPFC_HC11_r2-mPFC,6950.14056593607,8433.85190027884,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100018-mPFC_HC11_r2-mPFC,7014.05953531716,8442.5499766134,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100026-mPFC_HC11_r2-mPFC,7085.59810827237,8450.84288352597,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100030-mPFC_HC11_r2-mPFC,7006.37754980781,8453.81079353663,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100036-mPFC_HC11_r2-mPFC,7050.81976230857,8456.56290047895,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100041-mPFC_HC11_r2-mPFC,7024.59507876407,8456.7622337914,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100045-mPFC_HC11_r2-mPFC,7063.70915107592,8465.66604531961,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100047-mPFC_HC11_r2-mPFC,7033.05036858418,8463.84985585509,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100048-mPFC_HC11_r2-mPFC,7011.16852130628,8464.75422620247,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100052-mPFC_HC11_r2-mPFC,7082.72200141702,8467.23196628213,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100054-mPFC_HC11_r2-mPFC,7004.30490054554,8467.85973042221,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100055-mPFC_HC11_r2-mPFC,7042.68755204232,8469.55280499353,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100061-mPFC_HC11_r2-mPFC,7016.32031469618,8474.3941984506,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100063-mPFC_HC11_r2-mPFC,7051.58966298205,8475.27878802773,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100064-mPFC_HC11_r2-mPFC,7023.97842703881,8476.32588558546,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100065-mPFC_HC11_r2-mPFC,7002.60063375192,8479.02476018969,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100069-mPFC_HC11_r2-mPFC,7073.02076853949,8477.42098460447,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100071-mPFC_HC11_r2-mPFC,7040.57078345258,8480.67806562889,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100074-mPFC_HC11_r2-mPFC,7049.18806291056,8488.70108737188,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100077-mPFC_HC11_r2-mPFC,7015.47512348272,8490.10065053001,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100078-mPFC_HC11_r2-mPFC,7096.62602457707,8490.19778582142,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100079-mPFC_HC11_r2-mPFC,7071.00681506856,8490.11578029977,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100080-mPFC_HC11_r2-mPFC,7061.50316262314,8492.42747829501,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100084-mPFC_HC11_r2-mPFC,7034.88470346344,8498.51196414194,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100087-mPFC_HC11_r2-mPFC,7080.08713481182,8496.2578834146,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100088-mPFC_HC11_r2-mPFC,7004.23822591998,8498.92087269236,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100090-mPFC_HC11_r2-mPFC,7021.59491727121,8501.19140775317,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100091-mPFC_HC11_r2-mPFC,7028.22943168961,8504.51334017845,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100092-mPFC_HC11_r2-mPFC,7055.44721771997,8504.11509352179,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100096-mPFC_HC11_r2-mPFC,7098.88283919623,8502.85932707109,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100098-mPFC_HC11_r2-mPFC,7043.51552539461,8506.23737112404,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100101-mPFC_HC11_r2-mPFC,7102.22702482398,8508.91491467836,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100102-mPFC_HC11_r2-mPFC,7080.13297234461,8509.99396243556,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100104-mPFC_HC11_r2-mPFC,7113.28324899365,8516.53675839113,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100105-mPFC_HC11_r2-mPFC,7037.42427939548,8514.95188029044,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100107-mPFC_HC11_r2-mPFC,7071.40233557327,8517.59169574029,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100108-mPFC_HC11_r2-mPFC,7011.18221615638,8515.13318465649,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100110-mPFC_HC11_r2-mPFC,7061.897999345,8518.74776023443,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100112-mPFC_HC11_r2-mPFC,7051.77730085364,8516.25308634299,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100115-mPFC_HC11_r2-mPFC,7084.6385120248,8523.64775483446,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100117-mPFC_HC11_r2-mPFC,7028.41778309972,8525.77090003386,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100118-mPFC_HC11_r2-mPFC,7044.72659491828,8526.37475167259,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100120-mPFC_HC11_r2-mPFC,7071.44272008678,8528.44059225078,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100125-mPFC_HC11_r2-mPFC,7097.61483183305,8536.88167713222,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000593100126-mPFC_HC11_r2-mPFC,7088.04387623659,8536.52073841245,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000593100128-mPFC_HC11_r2-mPFC,7029.67456026843,8540.68220209535,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100129-mPFC_HC11_r2-mPFC,7042.26052118801,8540.02026518935,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100130-mPFC_HC11_r2-mPFC,7073.6109388403,8540.30656189586,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100132-mPFC_HC11_r2-mPFC,7013.46503438401,8540.120503859,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100133-mPFC_HC11_r2-mPFC,7053.28211531221,8543.97976164231,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100157-mPFC_HC11_r2-mPFC,7006.5198958833,8464.78120371728,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100158-mPFC_HC11_r2-mPFC,7021.35910337136,8449.83714440635,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100164-mPFC_HC11_r2-mPFC,7063.85142755967,8462.52105159055,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100168-mPFC_HC11_r2-mPFC,7078.71714108827,8463.90460090519,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100173-mPFC_HC11_r2-mPFC,7102.54552536278,8498.70040029942,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000593100182-mPFC_HC11_r2-mPFC,7081.37678562918,8490.39956091542,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100185-mPFC_HC11_r2-mPFC,7026.56139874535,8487.91775877807,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100186-mPFC_HC11_r2-mPFC,7035.54560789854,8494.7005809656,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100196-mPFC_HC11_r2-mPFC,7060.40927190799,8545.20786426151,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100208-mPFC_HC11_r2-mPFC,7015.7472103468,8466.96264457639,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100209-mPFC_HC11_r2-mPFC,7002.60526668081,8464.46096027976,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593100214-mPFC_HC11_r2-mPFC,7038.71454096962,8489.46612575011,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100226-mPFC_HC11_r2-mPFC,7006.61769381463,8481.18005042643,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593100236-mPFC_HC11_r2-mPFC,7044.90305118007,8502.52886508283,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593200005-mPFC_HC11_r2-mPFC,7003.16146316569,8433.36510679507,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593200011-mPFC_HC11_r2-mPFC,7032.12003771052,8452.37596672651,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593200019-mPFC_HC11_r2-mPFC,7022.99982738145,8464.51406667758,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593200021-mPFC_HC11_r2-mPFC,7032.33539618658,8474.57725900884,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593200024-mPFC_HC11_r2-mPFC,7003.74942624318,8475.71832288167,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593200025-mPFC_HC11_r2-mPFC,7056.33770786792,8479.19091734873,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593200028-mPFC_HC11_r2-mPFC,7077.51426132827,8488.73369840505,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593200036-mPFC_HC11_r2-mPFC,7045.39564915441,8500.25321366221,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593200050-mPFC_HC11_r2-mPFC,7003.54080903344,8525.36356737002,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593200081-mPFC_HC11_r2-mPFC,7002.91365308558,8445.98477064853,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000593200088-mPFC_HC11_r2-mPFC,7059.18825958019,8479.86913986757,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593200102-mPFC_HC11_r2-mPFC,7013.45995306866,8443.4529571242,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000593200105-mPFC_HC11_r2-mPFC,7009.21148327542,8458.43241904833,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000594100018-mPFC_HC11_r2-mPFC,7139.44432976779,8446.61451138746,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000594100021-mPFC_HC11_r2-mPFC,7228.39271107685,8449.06541473133,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100023-mPFC_HC11_r2-mPFC,7125.96176437029,8454.54102213708,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100027-mPFC_HC11_r2-mPFC,7206.49969644575,8460.50904803691,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100029-mPFC_HC11_r2-mPFC,7229.75461694339,8458.5905257385,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100041-mPFC_HC11_r2-mPFC,7128.00330050937,8472.82684788487,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100045-mPFC_HC11_r2-mPFC,7141.38541509142,8478.24091432382,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100046-mPFC_HC11_r2-mPFC,7223.8031337462,8476.40649972142,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000594100048-mPFC_HC11_r2-mPFC,7188.40300517599,8481.36321082428,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100055-mPFC_HC11_r2-mPFC,7132.93749399756,8492.08352971924,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100066-mPFC_HC11_r2-mPFC,7213.51990804254,8500.95412447558,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100070-mPFC_HC11_r2-mPFC,7124.66456259939,8507.48726889337,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000594100073-mPFC_HC11_r2-mPFC,7195.74195587343,8509.69855574498,7,N_Tac1,mPFC_HC11_r2-mPFC
2967152000594100077-mPFC_HC11_r2-mPFC,7215.92124250107,8517.93445605774,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000594100080-mPFC_HC11_r2-mPFC,7202.84203126026,8518.78857911374,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100082-mPFC_HC11_r2-mPFC,7169.29548393003,8521.73685872398,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100129-mPFC_HC11_r2-mPFC,7228.17897124179,8455.45314398942,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594100130-mPFC_HC11_r2-mPFC,7199.82900704763,8445.03556716292,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594200032-mPFC_HC11_r2-mPFC,7234.75952876723,8513.37473944722,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594200044-mPFC_HC11_r2-mPFC,7185.25535102211,8547.64944838848,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000594200080-mPFC_HC11_r2-mPFC,7135.54662733041,8548.34620053962,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000595100019-mPFC_HC11_r2-mPFC,7326.25818333169,8444.36138637439,3,N_Vipr2,mPFC_HC11_r2-mPFC
2967152000595100024-mPFC_HC11_r2-mPFC,7334.19332610215,8453.75183752855,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100026-mPFC_HC11_r2-mPFC,7249.70718559524,8450.51344457007,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100027-mPFC_HC11_r2-mPFC,7257.75831403055,8457.83587484821,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100028-mPFC_HC11_r2-mPFC,7312.81693706771,8458.48703334223,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100033-mPFC_HC11_r2-mPFC,7291.20414604614,8465.58267698916,19,N_Pvalb,mPFC_HC11_r2-mPFC
2967152000595100036-mPFC_HC11_r2-mPFC,7338.75267997449,8471.42189914573,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100042-mPFC_HC11_r2-mPFC,7308.30394308851,8479.10926071492,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100047-mPFC_HC11_r2-mPFC,7350.74472989828,8544.15646079555,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000595100049-mPFC_HC11_r2-mPFC,7267.8897256643,8486.11885147689,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100055-mPFC_HC11_r2-mPFC,7270.72290347253,8493.62981708077,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000595100056-mPFC_HC11_r2-mPFC,7290.83059350877,8489.6472462435,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000595100067-mPFC_HC11_r2-mPFC,7274.93330012819,8501.74376548433,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000595100077-mPFC_HC11_r2-mPFC,7260.28703881859,8520.81610378872,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100082-mPFC_HC11_r2-mPFC,7247.43963589821,8525.58655968357,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100090-mPFC_HC11_r2-mPFC,7300.12724834281,8533.63534175763,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000595100097-mPFC_HC11_r2-mPFC,7314.31985010879,8540.4488498274,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100125-mPFC_HC11_r2-mPFC,7251.0767808597,8457.06256630405,18,N_Tac2,mPFC_HC11_r2-mPFC
2967152000595100132-mPFC_HC11_r2-mPFC,7261.71883025886,8459.88844078734,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100133-mPFC_HC11_r2-mPFC,7342.64840658536,8501.79339468172,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100135-mPFC_HC11_r2-mPFC,7281.37216398937,8502.92675981599,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000595100136-mPFC_HC11_r2-mPFC,7253.77422780864,8509.52177569973,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595100139-mPFC_HC11_r2-mPFC,7240.94262527989,8475.93615116113,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000595100141-mPFC_HC11_r2-mPFC,7285.7421618684,8524.37544475145,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595200004-mPFC_HC11_r2-mPFC,7307.32078217217,8437.65765740953,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595200010-mPFC_HC11_r2-mPFC,7353.98537592946,8450.98560986362,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000595200043-mPFC_HC11_r2-mPFC,7351.15124635859,8545.0970682083,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000595200070-mPFC_HC11_r2-mPFC,7305.60675000842,8436.2871056522,18,N_Tac2,mPFC_HC11_r2-mPFC
2967152000595200072-mPFC_HC11_r2-mPFC,7309.31923025652,8445.68512341979,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000596100008-mPFC_HC11_r2-mPFC,7372.94055481517,8435.82634845801,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000596100013-mPFC_HC11_r2-mPFC,7381.34354283956,8435.23023087336,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000596100017-mPFC_HC11_r2-mPFC,7386.91425011091,8441.2328355617,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000596100031-mPFC_HC11_r2-mPFC,7371.71334064248,8464.59694497386,6,N_Penk,mPFC_HC11_r2-mPFC
2967152000596100045-mPFC_HC11_r2-mPFC,7396.02492715369,8475.13681170323,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000596100053-mPFC_HC11_r2-mPFC,7407.34385927674,8478.32979453745,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000596100065-mPFC_HC11_r2-mPFC,7399.90970848873,8481.9776728232,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000596100074-mPFC_HC11_r2-mPFC,7375.64690996314,8492.27452653567,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000596100088-mPFC_HC11_r2-mPFC,7404.93312841017,8501.64000326373,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000596100107-mPFC_HC11_r2-mPFC,7433.37813158727,8516.84752773654,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000596100142-mPFC_HC11_r2-mPFC,7449.59193155716,8541.53898023296,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000596100146-mPFC_HC11_r2-mPFC,7452.11113458358,8547.47626497739,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000596100168-mPFC_HC11_r2-mPFC,7380.17318838683,8490.89761372002,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000596100171-mPFC_HC11_r2-mPFC,7397.73222456957,8477.75016421496,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000596100176-mPFC_HC11_r2-mPFC,7403.75251743659,8498.81546377793,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000596100177-mPFC_HC11_r2-mPFC,7394.53040519237,8508.00704332278,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152000596200007-mPFC_HC11_r2-mPFC,7381.48982348213,8446.59905507928,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000596200029-mPFC_HC11_r2-mPFC,7469.36540904601,8518.02949073398,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000597100011-mPFC_HC11_r2-mPFC,7505.65890245097,8436.58854209115,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
