names,center_x,center_y,cluster_no,cell_type,fov
2944521901220100060-mPFC_HC1_r2-mPFC,11076.0602154076,4039.4089437581,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901220100075-mPFC_HC1_r2-mPFC,11033.7917230544,4053.5323380337,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901220100076-mPFC_HC1_r2-mPFC,11012.8498415356,4054.11371692924,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901220100088-mPFC_HC1_r2-mPFC,11017.7812587645,4068.39770312438,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901220100109-mPFC_HC1_r2-mPFC,11083.0944332742,3976.2287582895,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901220100110-mPFC_HC1_r2-mPFC,11028.3629243316,3987.15271810291,3,N_Vipr2,mPFC_HC1_r2-mPFC
2944521901220100131-mPFC_HC1_r2-mPFC,11035.1442991444,4053.08950467487,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901220100145-mPFC_HC1_r2-mPFC,11082.924415424,4005.78059990762,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901220100151-mPFC_HC1_r2-mPFC,11024.1946830806,4050.207387532,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901220100161-mPFC_HC1_r2-mPFC,11092.4051056174,4041.47333329639,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901220200004-mPFC_HC1_r2-mPFC,11011.1580267711,3973.08977602354,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901220200005-mPFC_HC1_r2-mPFC,11049.615680599,3974.81471640106,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901220200016-mPFC_HC1_r2-mPFC,10994.8227213092,4006.7427835588,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901220200029-mPFC_HC1_r2-mPFC,11022.8852094239,4048.84821121714,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901220200036-mPFC_HC1_r2-mPFC,10992.2688599711,4079.43273414245,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901221100026-mPFC_HC1_r2-mPFC,11118.1617687014,4001.44382290947,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521901221100028-mPFC_HC1_r2-mPFC,11119.7641822208,4019.35460937411,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901221100038-mPFC_HC1_r2-mPFC,11184.6042019814,4018.75620938817,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521901221100039-mPFC_HC1_r2-mPFC,11114.9997385075,4014.91130023534,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521901221100043-mPFC_HC1_r2-mPFC,11145.814842028,4021.57362424007,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901221100055-mPFC_HC1_r2-mPFC,11182.3076819369,4032.44778378762,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901221100077-mPFC_HC1_r2-mPFC,11141.2722169941,4049.67159569349,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901221100098-mPFC_HC1_r2-mPFC,11220.7048347003,4078.29000743791,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901221100120-mPFC_HC1_r2-mPFC,11194.068591918,3987.00766682064,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901221100125-mPFC_HC1_r2-mPFC,11135.5145446287,4029.61363089202,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901221100126-mPFC_HC1_r2-mPFC,11154.4322580634,4019.20708635779,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901221100133-mPFC_HC1_r2-mPFC,11139.6645791877,4058.93871009827,2,N_Baiap3,mPFC_HC1_r2-mPFC
2944521901221100139-mPFC_HC1_r2-mPFC,11210.7101494142,4006.07891596525,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901221100145-mPFC_HC1_r2-mPFC,11212.3035843063,4044.04580674221,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521901221100150-mPFC_HC1_r2-mPFC,11201.2656001457,4043.05805406713,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901221200012-mPFC_HC1_r2-mPFC,11199.7612269745,4009.66849168513,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901221200029-mPFC_HC1_r2-mPFC,11220.2799441548,4084.95778350582,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901222100010-mPFC_HC1_r2-mPFC,11276.9116444657,3976.97851285714,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901222100011-mPFC_HC1_r2-mPFC,11237.8958313639,3975.6075882726,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901222100014-mPFC_HC1_r2-mPFC,11295.7028658907,3987.61167495794,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901222100016-mPFC_HC1_r2-mPFC,11312.8606179256,3986.56968726196,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901222100026-mPFC_HC1_r2-mPFC,11311.2278047485,4005.31396378261,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901222100051-mPFC_HC1_r2-mPFC,11298.4275227586,4037.95259460186,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901222100066-mPFC_HC1_r2-mPFC,11262.6430057648,4057.15105064079,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521901222100140-mPFC_HC1_r2-mPFC,11316.5782664223,4060.58445255062,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901222100146-mPFC_HC1_r2-mPFC,11283.2376666792,3988.47339957039,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521901222100157-mPFC_HC1_r2-mPFC,11227.2086183192,4062.67933424391,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901222200005-mPFC_HC1_r2-mPFC,11323.460799439,3975.30867007889,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901222200006-mPFC_HC1_r2-mPFC,11254.026832577,3976.50954386628,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901222200009-mPFC_HC1_r2-mPFC,11228.4655140767,3979.82298234908,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901222200016-mPFC_HC1_r2-mPFC,11230.7739509012,4008.95325143525,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901222200046-mPFC_HC1_r2-mPFC,11229.570767509,4073.96987987748,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901222200050-mPFC_HC1_r2-mPFC,11346.3109727904,3997.30918658359,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901223100014-mPFC_HC1_r2-mPFC,11434.5438992161,3987.40030253719,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901223100016-mPFC_HC1_r2-mPFC,11387.4598962049,3986.54424662834,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521901223100026-mPFC_HC1_r2-mPFC,11358.5030823148,4000.2772805844,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901223100052-mPFC_HC1_r2-mPFC,11382.5160203471,4032.89765021591,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901223100060-mPFC_HC1_r2-mPFC,11369.2088399603,4045.75481248737,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901223100078-mPFC_HC1_r2-mPFC,11408.5929802227,4054.32030078064,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521901223100084-mPFC_HC1_r2-mPFC,11415.719227984,4065.40516868207,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901223100085-mPFC_HC1_r2-mPFC,11368.5900814576,4059.3731095408,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901223100092-mPFC_HC1_r2-mPFC,11373.1586711271,4070.10882744515,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901223100094-mPFC_HC1_r2-mPFC,11357.637515897,4075.55443226604,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901223100101-mPFC_HC1_r2-mPFC,11417.975363864,4078.49816000956,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901223100135-mPFC_HC1_r2-mPFC,11377.287042168,4020.73209916008,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521901223100141-mPFC_HC1_r2-mPFC,11450.8704565676,4014.24642022785,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901223100153-mPFC_HC1_r2-mPFC,11383.6441484921,3987.24498082502,10,N_Crym,mPFC_HC1_r2-mPFC
2944521901223200005-mPFC_HC1_r2-mPFC,11361.3382713073,3973.54927372166,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901223200006-mPFC_HC1_r2-mPFC,11420.9551330446,3975.95751994949,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901223200036-mPFC_HC1_r2-mPFC,11406.4172218162,4086.65717079623,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901224100012-mPFC_HC1_r2-mPFC,11575.9180715036,3972.42228327367,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901224100014-mPFC_HC1_r2-mPFC,11476.5802507158,3972.77989325757,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901224100019-mPFC_HC1_r2-mPFC,11530.287882386,3978.06410857206,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901224100027-mPFC_HC1_r2-mPFC,11559.8691093356,3990.42494490479,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100029-mPFC_HC1_r2-mPFC,11542.6559852332,3991.3544358562,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901224100032-mPFC_HC1_r2-mPFC,11501.0696619358,3999.18307733849,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100033-mPFC_HC1_r2-mPFC,11480.7078047908,4003.67006531436,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901224100053-mPFC_HC1_r2-mPFC,11482.979850242,4025.87343618959,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100065-mPFC_HC1_r2-mPFC,11583.522228254,4032.42402056638,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100082-mPFC_HC1_r2-mPFC,11480.9699679239,4035.71209667793,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100108-mPFC_HC1_r2-mPFC,11570.6250223414,4057.39211031805,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100115-mPFC_HC1_r2-mPFC,11486.3615201654,4058.54333058928,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901224100146-mPFC_HC1_r2-mPFC,11538.2430840539,4084.05525837487,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901224100173-mPFC_HC1_r2-mPFC,11494.1500430409,4008.08809594149,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100175-mPFC_HC1_r2-mPFC,11467.3405499938,4006.76673626909,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100182-mPFC_HC1_r2-mPFC,11523.6393519798,3990.37757232804,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901224100196-mPFC_HC1_r2-mPFC,11571.416903286,4060.88767597923,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100197-mPFC_HC1_r2-mPFC,11483.9459607485,4060.79013694618,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901224100198-mPFC_HC1_r2-mPFC,11555.2630183601,4074.64528618575,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100201-mPFC_HC1_r2-mPFC,11541.724166259,4084.5599207207,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901224100209-mPFC_HC1_r2-mPFC,11556.3212908983,4020.92582116649,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224100210-mPFC_HC1_r2-mPFC,11550.1795950529,4024.90424743656,12,N_Nrn1/Islr,mPFC_HC1_r2-mPFC
2944521901224200002-mPFC_HC1_r2-mPFC,11558.3595325262,3973.98009261673,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901224200004-mPFC_HC1_r2-mPFC,11511.849809546,3975.6446323013,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901224200026-mPFC_HC1_r2-mPFC,11466.2530405725,4066.56232631578,6,N_Penk,mPFC_HC1_r2-mPFC
2944521901225100015-mPFC_HC1_r2-mPFC,11663.9623361451,3983.44308380352,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901225100036-mPFC_HC1_r2-mPFC,11608.4227582548,3998.94507224676,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901225100049-mPFC_HC1_r2-mPFC,11632.7776382316,4010.54431708442,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901225100055-mPFC_HC1_r2-mPFC,11626.443274947,4017.89212120165,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901225100075-mPFC_HC1_r2-mPFC,11589.7506499955,4036.59054827204,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901225100077-mPFC_HC1_r2-mPFC,11622.696978095,4039.21222342381,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901225100080-mPFC_HC1_r2-mPFC,11604.3067765935,4040.48026817911,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901225100096-mPFC_HC1_r2-mPFC,11629.0649897921,4053.74578417966,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901225100100-mPFC_HC1_r2-mPFC,11661.6532710544,4057.63768122358,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901225100146-mPFC_HC1_r2-mPFC,11667.039738571,3986.38738429208,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901225100151-mPFC_HC1_r2-mPFC,11641.6234803389,3991.91046098476,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901225100158-mPFC_HC1_r2-mPFC,11620.3282281993,4020.76915672041,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901225100162-mPFC_HC1_r2-mPFC,11596.9653423397,4024.54433069192,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901225100164-mPFC_HC1_r2-mPFC,11651.8456128813,4025.7828814779,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901225100166-mPFC_HC1_r2-mPFC,11587.8853211982,4045.08840076394,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901225100167-mPFC_HC1_r2-mPFC,11628.76946768,4053.3963798284,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901225100168-mPFC_HC1_r2-mPFC,11603.8263190366,4058.84015055011,15,N_Nptx1/Car4,mPFC_HC1_r2-mPFC
2944521901225100180-mPFC_HC1_r2-mPFC,11687.1077744568,3992.2794496603,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901225100185-mPFC_HC1_r2-mPFC,11618.5640006411,4039.45388011741,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901225100186-mPFC_HC1_r2-mPFC,11627.2872357551,4041.28075402856,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901225100187-mPFC_HC1_r2-mPFC,11602.6549438795,4045.51332481733,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901225100189-mPFC_HC1_r2-mPFC,11674.7707845405,4078.91826843145,3,N_Vipr2,mPFC_HC1_r2-mPFC
2944521901225200003-mPFC_HC1_r2-mPFC,11584.7244764703,3975.81153110932,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901225200017-mPFC_HC1_r2-mPFC,11602.2687196215,4058.18287869389,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901225200032-mPFC_HC1_r2-mPFC,11609.8734677768,4083.88529252106,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901225200038-mPFC_HC1_r2-mPFC,11696.274679206,3988.08907689714,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226100019-mPFC_HC1_r2-mPFC,11791.5947336657,3983.52179666033,3,N_Vipr2,mPFC_HC1_r2-mPFC
2944521901226100034-mPFC_HC1_r2-mPFC,11751.6289849438,4007.48236887963,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901226100053-mPFC_HC1_r2-mPFC,11705.8729107461,4018.51630624388,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226100056-mPFC_HC1_r2-mPFC,11748.6267222442,4027.60205880047,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226100066-mPFC_HC1_r2-mPFC,11749.033188102,4034.3014961333,15,N_Nptx1/Car4,mPFC_HC1_r2-mPFC
2944521901226100074-mPFC_HC1_r2-mPFC,11769.6207467876,4044.87000931738,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901226100102-mPFC_HC1_r2-mPFC,11732.5577792073,4061.59219769833,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901226100107-mPFC_HC1_r2-mPFC,11726.6474604856,4071.67213556961,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901226100116-mPFC_HC1_r2-mPFC,11778.3151136265,4073.51271995929,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226100121-mPFC_HC1_r2-mPFC,11771.7013574931,4071.59721075659,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226100124-mPFC_HC1_r2-mPFC,11765.2846321727,4078.70586584257,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521901226100137-mPFC_HC1_r2-mPFC,11771.9546464263,4085.53919727434,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226100169-mPFC_HC1_r2-mPFC,11710.8659813414,4027.20709956936,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226100174-mPFC_HC1_r2-mPFC,11729.3437504754,4047.28197234292,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226100185-mPFC_HC1_r2-mPFC,11752.9130358206,4044.02232207463,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226200003-mPFC_HC1_r2-mPFC,11771.272695557,3982.96747564329,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901226200016-mPFC_HC1_r2-mPFC,11712.974527503,4026.3715653495,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226200027-mPFC_HC1_r2-mPFC,11711.0565612629,4073.19566118116,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901226200053-mPFC_HC1_r2-mPFC,11734.3794058084,3972.28482351607,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100012-mPFC_HC1_r2-mPFC,11827.2500324296,3976.10087502539,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100018-mPFC_HC1_r2-mPFC,11858.7096648454,3990.47087567686,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521901227100027-mPFC_HC1_r2-mPFC,11918.414819953,4007.93638355894,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100032-mPFC_HC1_r2-mPFC,11858.8170076606,4013.47743226926,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521901227100037-mPFC_HC1_r2-mPFC,11869.4544285715,4025.54341628827,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901227100042-mPFC_HC1_r2-mPFC,11846.1038767978,4035.74115980669,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100051-mPFC_HC1_r2-mPFC,11899.917732113,4042.019947758,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100054-mPFC_HC1_r2-mPFC,11846.2965530183,4044.67557854059,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100058-mPFC_HC1_r2-mPFC,11934.8340571862,4051.23052899651,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100065-mPFC_HC1_r2-mPFC,11824.40476476,4055.65524492345,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100073-mPFC_HC1_r2-mPFC,11881.1720515531,4064.87437618954,13,N_Sst,mPFC_HC1_r2-mPFC
2944521901227100075-mPFC_HC1_r2-mPFC,11890.1546600236,4068.14747423903,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100080-mPFC_HC1_r2-mPFC,11883.1140013447,4073.73367710179,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100081-mPFC_HC1_r2-mPFC,11898.1085222152,4079.97763720405,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100117-mPFC_HC1_r2-mPFC,11835.5973895953,4047.00136021379,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100119-mPFC_HC1_r2-mPFC,11932.6885248352,4049.91800076828,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100120-mPFC_HC1_r2-mPFC,11898.4236817818,4054.11632763321,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100124-mPFC_HC1_r2-mPFC,11883.250375297,4069.27335399648,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227100137-mPFC_HC1_r2-mPFC,11854.7118044055,4003.08937644448,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227200059-mPFC_HC1_r2-mPFC,11851.9991831683,4080.8823494138,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901227200060-mPFC_HC1_r2-mPFC,11919.8697385064,4082.71269544903,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228100016-mPFC_HC1_r2-mPFC,11988.9368064419,3993.19708093479,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228100029-mPFC_HC1_r2-mPFC,12045.9596022652,4012.75516730405,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228100037-mPFC_HC1_r2-mPFC,11998.8864366017,4025.64217759018,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228100038-mPFC_HC1_r2-mPFC,12020.7802890507,4029.06595800293,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228100040-mPFC_HC1_r2-mPFC,11946.2626175065,4030.14201766899,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228100041-mPFC_HC1_r2-mPFC,11983.7632844951,4036.88357636896,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228100053-mPFC_HC1_r2-mPFC,11988.1951046182,4061.23170625009,20,N_Npy,mPFC_HC1_r2-mPFC
2944521901228100055-mPFC_HC1_r2-mPFC,12024.7826768004,4064.65797909264,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521901228100092-mPFC_HC1_r2-mPFC,12017.1314873056,4014.05658839105,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228100101-mPFC_HC1_r2-mPFC,11986.5021915228,4040.77116093719,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228100104-mPFC_HC1_r2-mPFC,11995.7453739539,4076.6783446915,20,N_Npy,mPFC_HC1_r2-mPFC
2944521901228100124-mPFC_HC1_r2-mPFC,11987.4053709616,4045.07818301967,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228200008-mPFC_HC1_r2-mPFC,12053.7020249796,3994.19826678208,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228200032-mPFC_HC1_r2-mPFC,12053.1151028153,4072.63177745178,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901228200036-mPFC_HC1_r2-mPFC,11977.877647151,4084.78765585574,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100026-mPFC_HC1_r2-mPFC,12147.6048648696,3996.07794414732,17,N_Vip,mPFC_HC1_r2-mPFC
2944521901229100032-mPFC_HC1_r2-mPFC,12072.8944253285,4007.39630661816,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100055-mPFC_HC1_r2-mPFC,12074.70520906,4069.42475170349,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100056-mPFC_HC1_r2-mPFC,12087.1984056805,4037.38037113621,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100065-mPFC_HC1_r2-mPFC,12107.4782833874,4043.17988419107,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100080-mPFC_HC1_r2-mPFC,12154.6898633449,4055.24924698307,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100082-mPFC_HC1_r2-mPFC,12097.7588055479,4056.59090766524,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100085-mPFC_HC1_r2-mPFC,12167.3137090074,4057.98586002095,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100088-mPFC_HC1_r2-mPFC,12126.7625027912,4058.85973532427,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100094-mPFC_HC1_r2-mPFC,12105.790843013,4065.74986286934,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100103-mPFC_HC1_r2-mPFC,12096.6455127375,4075.28955876931,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100142-mPFC_HC1_r2-mPFC,12142.2211442223,4013.30473401594,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100145-mPFC_HC1_r2-mPFC,12066.0756611576,4036.81838320011,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521901229100151-mPFC_HC1_r2-mPFC,12119.6722100684,4031.20808279212,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229100155-mPFC_HC1_r2-mPFC,12164.0093346985,4045.66624954909,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521901229100181-mPFC_HC1_r2-mPFC,12101.2292216945,4060.94492338077,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229200013-mPFC_HC1_r2-mPFC,12171.7780395257,4000.21217266513,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229200033-mPFC_HC1_r2-mPFC,12075.9813503611,4071.6669518615,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901229200050-mPFC_HC1_r2-mPFC,12174.3418338886,3977.02681144277,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100006-mPFC_HC1_r2-mPFC,12244.9696692607,3973.74537161747,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100010-mPFC_HC1_r2-mPFC,12236.088527701,3978.78881739619,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100011-mPFC_HC1_r2-mPFC,12258.5084281074,3977.77553924465,20,N_Npy,mPFC_HC1_r2-mPFC
2944521901230100016-mPFC_HC1_r2-mPFC,12285.8271917811,3984.84016825309,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100022-mPFC_HC1_r2-mPFC,12239.97555841,3992.35243806417,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100029-mPFC_HC1_r2-mPFC,12281.9525503674,4010.36970411519,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100037-mPFC_HC1_r2-mPFC,12267.7472243072,4014.77257103125,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100042-mPFC_HC1_r2-mPFC,12245.5965452292,4031.51623767183,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100044-mPFC_HC1_r2-mPFC,12222.1776954039,4032.94513058529,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100046-mPFC_HC1_r2-mPFC,12277.7913778616,4033.17340207082,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100052-mPFC_HC1_r2-mPFC,12257.0585768687,4043.23847496946,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521901230100065-mPFC_HC1_r2-mPFC,12255.6355142434,4054.45979629085,1,N_Slc30a3,mPFC_HC1_r2-mPFC
