names,center_x,center_y,cluster_no,cell_type,fov
2984551901784200030-mPFC_FR2_r0-mPFC,4399.88186759466,9394.85045379738,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901784200031-mPFC_FR2_r0-mPFC,4362.64464400313,9399.86402855632,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901784200035-mPFC_FR2_r0-mPFC,4301.91571197413,9412.23568348562,20,N_Npy,mPFC_FR2_r0-mPFC
2984551901784200087-mPFC_FR2_r0-mPFC,4351.72624103829,9398.9542832831,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100017-mPFC_FR2_r0-mPFC,4445.23692868273,9318.75060254826,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100020-mPFC_FR2_r0-mPFC,4494.92065736524,9318.91699426331,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100024-mPFC_FR2_r0-mPFC,4505.18017036913,9319.12108923659,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901785100035-mPFC_FR2_r0-mPFC,4502.16677226603,9325.37396710472,15,N_Nptx1/Car4,mPFC_FR2_r0-mPFC
2984551901785100087-mPFC_FR2_r0-mPFC,4464.81675983578,9367.0371123999,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901785100091-mPFC_FR2_r0-mPFC,4442.10707027026,9367.26499513309,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901785100121-mPFC_FR2_r0-mPFC,4517.23522150557,9388.06910575948,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901785100162-mPFC_FR2_r0-mPFC,4443.40739664793,9419.06189865326,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100181-mPFC_FR2_r0-mPFC,4455.14139428962,9317.81518498376,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100182-mPFC_FR2_r0-mPFC,4477.37566026932,9318.92648388918,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100184-mPFC_FR2_r0-mPFC,4513.1153239701,9315.50117140599,15,N_Nptx1/Car4,mPFC_FR2_r0-mPFC
2984551901785100185-mPFC_FR2_r0-mPFC,4500.83290228369,9320.24106259976,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100188-mPFC_FR2_r0-mPFC,4515.95230214441,9386.00145487273,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901785100192-mPFC_FR2_r0-mPFC,4447.42810065275,9397.83228510298,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100197-mPFC_FR2_r0-mPFC,4472.01405270259,9370.32286162633,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100204-mPFC_FR2_r0-mPFC,4463.4739594452,9395.67149050685,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901785100216-mPFC_FR2_r0-mPFC,4475.13726571136,9320.37731607125,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100217-mPFC_FR2_r0-mPFC,4485.27885384399,9319.09793746496,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100218-mPFC_FR2_r0-mPFC,4476.77448145115,9340.97513358123,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100224-mPFC_FR2_r0-mPFC,4452.90626443478,9372.4349796793,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901785100227-mPFC_FR2_r0-mPFC,4438.77717858461,9406.11998038893,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100228-mPFC_FR2_r0-mPFC,4446.45456730799,9408.53589762504,15,N_Nptx1/Car4,mPFC_FR2_r0-mPFC
2984551901785100231-mPFC_FR2_r0-mPFC,4434.11328151449,9418.92645066925,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785100232-mPFC_FR2_r0-mPFC,4444.17690760103,9417.2601387119,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785200006-mPFC_FR2_r0-mPFC,4482.27525054835,9315.8905169768,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901785200024-mPFC_FR2_r0-mPFC,4458.05079133376,9402.93619266057,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100027-mPFC_FR2_r0-mPFC,4546.95581277524,9323.2979823815,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100034-mPFC_FR2_r0-mPFC,4537.59984019704,9324.68800356838,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100035-mPFC_FR2_r0-mPFC,4620.45377618002,9328.85950205453,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100037-mPFC_FR2_r0-mPFC,4634.24755780096,9325.38379368989,16,N_Dusp1,mPFC_FR2_r0-mPFC
2984551901786100038-mPFC_FR2_r0-mPFC,4587.27236681233,9327.62730214284,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100042-mPFC_FR2_r0-mPFC,4539.45757641703,9337.01963274308,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100045-mPFC_FR2_r0-mPFC,4552.38656025399,9337.82810163073,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100052-mPFC_FR2_r0-mPFC,4602.52807625421,9346.96882212691,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901786100066-mPFC_FR2_r0-mPFC,4607.41819740489,9357.78340894111,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100073-mPFC_FR2_r0-mPFC,4593.90735303194,9368.04692293139,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901786100077-mPFC_FR2_r0-mPFC,4613.98860878234,9368.71648213154,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100082-mPFC_FR2_r0-mPFC,4645.90026516464,9373.18878750862,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901786100085-mPFC_FR2_r0-mPFC,4633.50543241167,9377.50955762117,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100094-mPFC_FR2_r0-mPFC,4623.94555712463,9385.16545959405,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100097-mPFC_FR2_r0-mPFC,4645.6414407308,9385.47839244232,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901786100098-mPFC_FR2_r0-mPFC,4608.51493310451,9391.92642093536,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100099-mPFC_FR2_r0-mPFC,4611.31580077546,9387.56694155132,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100106-mPFC_FR2_r0-mPFC,4621.19969476855,9390.27940046087,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901786100120-mPFC_FR2_r0-mPFC,4619.88269930976,9402.13124256874,12,N_Nrn1/Islr,mPFC_FR2_r0-mPFC
2984551901786100123-mPFC_FR2_r0-mPFC,4540.96899861681,9403.7107622654,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901786100126-mPFC_FR2_r0-mPFC,4586.75260094294,9408.8511416476,6,N_Penk,mPFC_FR2_r0-mPFC
2984551901786100167-mPFC_FR2_r0-mPFC,4587.41248196576,9324.95766398881,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100175-mPFC_FR2_r0-mPFC,4551.21898681373,9391.61204765938,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100177-mPFC_FR2_r0-mPFC,4602.55698903793,9352.70875744295,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100178-mPFC_FR2_r0-mPFC,4610.1324061328,9419.02629885673,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786100180-mPFC_FR2_r0-mPFC,4584.06144542948,9355.36769468996,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901786100186-mPFC_FR2_r0-mPFC,4640.97637630633,9395.39458749432,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100187-mPFC_FR2_r0-mPFC,4626.22646465939,9397.73201472787,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100189-mPFC_FR2_r0-mPFC,4638.56675326823,9412.18290391554,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100200-mPFC_FR2_r0-mPFC,4622.23308367347,9337.90118841935,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901786100204-mPFC_FR2_r0-mPFC,4578.85645972829,9359.98622082045,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901786100207-mPFC_FR2_r0-mPFC,4606.76933943937,9383.82859278756,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786100208-mPFC_FR2_r0-mPFC,4623.21481265108,9399.73865547622,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901786200001-mPFC_FR2_r0-mPFC,4565.60314908686,9309.6126067286,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901786200027-mPFC_FR2_r0-mPFC,4634.91558987578,9406.19062398576,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551901787100102-mPFC_FR2_r0-mPFC,4750.09772038634,9384.44222476566,3,N_Vipr2,mPFC_FR2_r0-mPFC
2984551901787100116-mPFC_FR2_r0-mPFC,4677.49956768958,9396.87755601768,20,N_Npy,mPFC_FR2_r0-mPFC
2984551901787100127-mPFC_FR2_r0-mPFC,4693.87889820249,9406.14277648313,8,N_Nptx1/Itm2a,mPFC_FR2_r0-mPFC
2984551901787100139-mPFC_FR2_r0-mPFC,4726.40559876997,9419.26362464694,16,N_Dusp1,mPFC_FR2_r0-mPFC
2984551901787100159-mPFC_FR2_r0-mPFC,4765.21150402006,9360.22524809905,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901787100165-mPFC_FR2_r0-mPFC,4716.44711990825,9339.79488838689,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901787100184-mPFC_FR2_r0-mPFC,4711.9330005945,9339.59773739347,3,N_Vipr2,mPFC_FR2_r0-mPFC
2984551901787200019-mPFC_FR2_r0-mPFC,4766.03954489666,9405.71813451818,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901788100030-mPFC_FR2_r0-mPFC,4823.11525926386,9330.85863453462,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901788100065-mPFC_FR2_r0-mPFC,4862.01194995763,9361.87873960991,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901788100164-mPFC_FR2_r0-mPFC,4867.23105102845,9351.99179643014,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901788100170-mPFC_FR2_r0-mPFC,4802.77212763238,9339.98580473553,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901788100182-mPFC_FR2_r0-mPFC,4803.13783124083,9377.25130708695,6,N_Penk,mPFC_FR2_r0-mPFC
2984551901789100217-mPFC_FR2_r0-mPFC,4903.85721291759,9388.52409143894,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901795100191-mPFC_FR2_r0-mPFC,176.330680908792,9526.52999200111,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901795100264-mPFC_FR2_r0-mPFC,177.987333016447,9522.19696974088,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901796100019-mPFC_FR2_r0-mPFC,272.835505947091,9436.41003236064,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100021-mPFC_FR2_r0-mPFC,345.716698988129,9430.4001530297,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100026-mPFC_FR2_r0-mPFC,293.138595858264,9440.15727144903,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100044-mPFC_FR2_r0-mPFC,319.065981488817,9454.22295164288,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100045-mPFC_FR2_r0-mPFC,273.996882399606,9452.30829137338,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100056-mPFC_FR2_r0-mPFC,295.632847895202,9464.2605887121,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100064-mPFC_FR2_r0-mPFC,303.000647075812,9472.80595030621,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100072-mPFC_FR2_r0-mPFC,346.115907105821,9478.50758387484,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100075-mPFC_FR2_r0-mPFC,280.611909933914,9485.06223421742,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100078-mPFC_FR2_r0-mPFC,298.430994660429,9488.97546239098,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100082-mPFC_FR2_r0-mPFC,308.589972630247,9494.61667865634,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100094-mPFC_FR2_r0-mPFC,322.383825051818,9504.47390658358,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100097-mPFC_FR2_r0-mPFC,272.807059184278,9506.32793706449,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100108-mPFC_FR2_r0-mPFC,361.283459037137,9519.32888841489,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100109-mPFC_FR2_r0-mPFC,341.179363971798,9523.45795733122,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100118-mPFC_FR2_r0-mPFC,327.332161278964,9526.11026402019,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100124-mPFC_FR2_r0-mPFC,373.760830918543,9534.34411565463,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100153-mPFC_FR2_r0-mPFC,342.898669361784,9430.59530068503,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100158-mPFC_FR2_r0-mPFC,304.446977537496,9439.26451961554,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100166-mPFC_FR2_r0-mPFC,302.909295324068,9473.23567130185,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100171-mPFC_FR2_r0-mPFC,341.005738903082,9515.50490323773,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796100173-mPFC_FR2_r0-mPFC,324.62558856315,9527.52039515871,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796200004-mPFC_FR2_r0-mPFC,273.257020772168,9425.64350697665,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901796200005-mPFC_FR2_r0-mPFC,303.285181895577,9425.27389901634,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901796200010-mPFC_FR2_r0-mPFC,299.5544099106,9437.62836585133,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901797100026-mPFC_FR2_r0-mPFC,399.029604558979,9444.91116297728,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901797100036-mPFC_FR2_r0-mPFC,464.219737867115,9455.62415938715,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797100041-mPFC_FR2_r0-mPFC,478.660430843334,9459.33690051241,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797100051-mPFC_FR2_r0-mPFC,490.301563793867,9466.09132639084,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797100068-mPFC_FR2_r0-mPFC,460.115550046451,9483.30890868186,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901797100075-mPFC_FR2_r0-mPFC,447.8055167286,9495.02252216385,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797100081-mPFC_FR2_r0-mPFC,461.625453595626,9499.27721424627,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797100099-mPFC_FR2_r0-mPFC,447.857677031913,9516.58623721835,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797100119-mPFC_FR2_r0-mPFC,423.26221968413,9533.02168712364,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797100152-mPFC_FR2_r0-mPFC,419.572133430194,9451.01418018428,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797100154-mPFC_FR2_r0-mPFC,439.692038753241,9471.84303793399,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797100171-mPFC_FR2_r0-mPFC,451.327585136991,9514.86688302079,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901797200006-mPFC_FR2_r0-mPFC,410.390472655695,9424.9618240418,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901797200010-mPFC_FR2_r0-mPFC,380.27850912243,9443.48834359675,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901797200031-mPFC_FR2_r0-mPFC,384.122774762394,9513.67777692014,5,N_Otof,mPFC_FR2_r0-mPFC
2984551901797200040-mPFC_FR2_r0-mPFC,457.174312213117,9539.50110474306,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901798100016-mPFC_FR2_r0-mPFC,574.978457842279,9427.2510884056,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100018-mPFC_FR2_r0-mPFC,513.290167214785,9425.74307096629,20,N_Npy,mPFC_FR2_r0-mPFC
2984551901798100034-mPFC_FR2_r0-mPFC,606.242000166213,9439.61263185466,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100036-mPFC_FR2_r0-mPFC,566.119808466584,9441.22561755165,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100057-mPFC_FR2_r0-mPFC,529.20254564082,9457.59765692066,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100079-mPFC_FR2_r0-mPFC,592.356901146659,9475.90276720256,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100091-mPFC_FR2_r0-mPFC,540.491367079977,9475.69182367024,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100101-mPFC_FR2_r0-mPFC,522.918209788847,9482.43950376207,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901798100104-mPFC_FR2_r0-mPFC,537.613388182788,9485.35637422225,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100136-mPFC_FR2_r0-mPFC,561.862505554642,9510.25197026876,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100139-mPFC_FR2_r0-mPFC,583.546014103355,9512.35816160136,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100146-mPFC_FR2_r0-mPFC,504.075792642205,9516.98990279263,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100183-mPFC_FR2_r0-mPFC,574.236921349409,9538.3102891156,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100201-mPFC_FR2_r0-mPFC,541.064729360107,9446.12323205795,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798100217-mPFC_FR2_r0-mPFC,530.844760829968,9524.1013797469,20,N_Npy,mPFC_FR2_r0-mPFC
2984551901798100219-mPFC_FR2_r0-mPFC,567.81974256925,9529.95071026165,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798200009-mPFC_FR2_r0-mPFC,538.742248867917,9447.89772520924,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901798200041-mPFC_FR2_r0-mPFC,612.196743589135,9477.51728943454,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799100031-mPFC_FR2_r0-mPFC,677.055232872537,9443.54775818132,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901799100054-mPFC_FR2_r0-mPFC,678.758810240108,9523.2100539617,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799100060-mPFC_FR2_r0-mPFC,648.74950814023,9469.75213498351,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799100081-mPFC_FR2_r0-mPFC,622.422099371246,9478.98770109411,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799100119-mPFC_FR2_r0-mPFC,727.686996083523,9511.61588879501,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901799100123-mPFC_FR2_r0-mPFC,718.515844090805,9513.21076835619,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901799100140-mPFC_FR2_r0-mPFC,673.525310080328,9524.86201315009,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799100142-mPFC_FR2_r0-mPFC,650.506808259967,9522.99526930459,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799100146-mPFC_FR2_r0-mPFC,684.677918603928,9527.01626333125,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799100151-mPFC_FR2_r0-mPFC,662.337569676464,9530.30317513962,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799100192-mPFC_FR2_r0-mPFC,640.154640120282,9447.49228385667,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799100199-mPFC_FR2_r0-mPFC,692.923417219661,9466.69409480632,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901799100211-mPFC_FR2_r0-mPFC,724.619975792609,9511.91926000793,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799200013-mPFC_FR2_r0-mPFC,728.281098174952,9455.98041166981,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799200034-mPFC_FR2_r0-mPFC,681.781175217235,9539.99736947854,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901799200037-mPFC_FR2_r0-mPFC,732.655150876577,9541.59626934502,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901800100014-mPFC_FR2_r0-mPFC,736.219010630598,9434.27756457965,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901800100024-mPFC_FR2_r0-mPFC,754.91269485494,9449.48368400709,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901800100031-mPFC_FR2_r0-mPFC,833.037794679903,9459.33496158506,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901800100032-mPFC_FR2_r0-mPFC,842.540812523203,9459.06749369639,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901800100049-mPFC_FR2_r0-mPFC,739.719298535086,9473.1511183196,12,N_Nrn1/Islr,mPFC_FR2_r0-mPFC
2984551901800100058-mPFC_FR2_r0-mPFC,828.072549213634,9485.08456901089,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901800100062-mPFC_FR2_r0-mPFC,807.464596326547,9486.24112702264,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901800100082-mPFC_FR2_r0-mPFC,845.430383437807,9514.06459991587,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901800100091-mPFC_FR2_r0-mPFC,833.472852711304,9527.50485333065,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901800100101-mPFC_FR2_r0-mPFC,770.632336568444,9528.25973189139,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901800100104-mPFC_FR2_r0-mPFC,842.877355634988,9526.68105567211,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901800100131-mPFC_FR2_r0-mPFC,739.827385752139,9471.65270792928,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901800100135-mPFC_FR2_r0-mPFC,796.797855283935,9459.58883437684,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901800100149-mPFC_FR2_r0-mPFC,774.335883195469,9527.91147743651,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901800200004-mPFC_FR2_r0-mPFC,840.112206428182,9430.97535875923,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901800200029-mPFC_FR2_r0-mPFC,742.266580118256,9535.7408785078,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901800200031-mPFC_FR2_r0-mPFC,788.679592302163,9539.13797327316,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901800200040-mPFC_FR2_r0-mPFC,834.845699895709,9430.42607297246,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100017-mPFC_FR2_r0-mPFC,872.533862765345,9427.89254389781,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100021-mPFC_FR2_r0-mPFC,857.265770555586,9433.81148295531,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901801100024-mPFC_FR2_r0-mPFC,886.484018049934,9440.47040121975,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901801100035-mPFC_FR2_r0-mPFC,877.257698998034,9455.76564648749,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901801100041-mPFC_FR2_r0-mPFC,860.087463758651,9462.09415823329,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901801100044-mPFC_FR2_r0-mPFC,868.237091018077,9471.87200540702,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901801100045-mPFC_FR2_r0-mPFC,886.062312792297,9472.77064959737,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901801100046-mPFC_FR2_r0-mPFC,952.788133516116,9472.3073980892,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100050-mPFC_FR2_r0-mPFC,952.548131799896,9486.13506998833,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901801100051-mPFC_FR2_r0-mPFC,877.747100652128,9490.33860672261,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100053-mPFC_FR2_r0-mPFC,886.362212360602,9489.3176588904,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100055-mPFC_FR2_r0-mPFC,918.105786203942,9497.06419842257,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100059-mPFC_FR2_r0-mPFC,960.592195283079,9499.77125653386,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100064-mPFC_FR2_r0-mPFC,937.471711599399,9504.6181528645,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901801100065-mPFC_FR2_r0-mPFC,862.240915237959,9506.16067382437,20,N_Npy,mPFC_FR2_r0-mPFC
2984551901801100067-mPFC_FR2_r0-mPFC,949.832873368934,9510.38111878556,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100076-mPFC_FR2_r0-mPFC,956.345606509896,9516.53739028087,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100086-mPFC_FR2_r0-mPFC,948.153460922808,9527.74520984546,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901801100090-mPFC_FR2_r0-mPFC,895.554240920454,9534.16834932711,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901801100131-mPFC_FR2_r0-mPFC,951.647222884929,9514.2203858355,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100137-mPFC_FR2_r0-mPFC,873.647978014661,9522.69705297658,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100138-mPFC_FR2_r0-mPFC,881.428981025976,9489.97472572936,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100159-mPFC_FR2_r0-mPFC,966.195179017392,9451.78656677479,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901801100160-mPFC_FR2_r0-mPFC,860.715108553576,9505.30536758589,20,N_Npy,mPFC_FR2_r0-mPFC
2984551901801100161-mPFC_FR2_r0-mPFC,855.963292885571,9509.60073466642,20,N_Npy,mPFC_FR2_r0-mPFC
2984551901801100165-mPFC_FR2_r0-mPFC,872.131284466661,9527.23452525548,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901801100170-mPFC_FR2_r0-mPFC,868.625952680319,9507.49689802417,20,N_Npy,mPFC_FR2_r0-mPFC
2984551901801200012-mPFC_FR2_r0-mPFC,962.410782561972,9446.90150500419,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901801200016-mPFC_FR2_r0-mPFC,969.54674488519,9467.9785916986,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901802100010-mPFC_FR2_r0-mPFC,1021.86240803186,9427.4847192809,12,N_Nrn1/Islr,mPFC_FR2_r0-mPFC
